ymdh,wl
2021031619,-.14
2021031620,-.14
2021031621,-.14
2021031622,-.14
2021031623,-.14
2021031624,-.14
2021031701,-.14
2021031702,-.14
2021031703,-.14
2021031704,-.14
2021031705,-.14
2021031706,-.15
2021031707,-.15
2021031708,-.15
2021031709,-.15
2021031710,-.15
2021031711,-.15
2021031712,-.15
2021031713,-.15
2021031714,-.15
2021031715,-.15
2021031716,-.15
2021031717,-.15
2021031718,-.15
2021031719,-.15
2021031720,-.15
2021031721,-.15
2021031722,-.15
2021031723,-.15
2021031724,-.15
2021031801,-.16
2021031802,-.16
2021031803,-.16
2021031804,-.16
2021031805,-.16
2021031806,-.16
2021031807,-.16
2021031808,-.16
2021031809,-.16
2021031810,-.16
2021031811,-.16
2021031812,-.16
2021031813,-.16
2021031814,-.16
2021031815,-.16
2021031816,-.16
2021031817,-.16
2021031818,-.16
2021031819,-.16
2021031820,-.16
2021031821,-.16
2021031822,-.16
2021031823,-.16
2021031824,-.16
2021031901,-.16
2021031902,-.16
2021031903,-.16
2021031904,-.16
2021031905,-.16
2021031906,-.16
2021031907,-.16
2021031908,-.16
2021031909,-.16
2021031910,-.16
2021031911,-.16
2021031912,-.16
2021031913,-.17
2021031914,-.17
2021031915,-.17
2021031916,-.17
2021031917,-.17
2021031918,-.17
2021031919,-.17
2021031920,-.17
2021031921,-.17
2021031922,-.17
2021031923,-.17
2021031924,-.17
2021032001,-.17
2021032002,-.17
2021032003,-.17
2021032004,-.17
2021032005,-.17
2021032006,-.17
2021032007,-.17
2021032008,-.17
2021032009,-.17
2021032010,-.17
2021032011,-.17
2021032012,-.17
2021032013,-.17
2021032014,-.17
2021032015,-.17
2021032016,-.17
2021032017,-.17
2021032018,-.17
2021032019,-.17
2021032020,-.17
2021032021,-.17
2021032022,-.17
2021032023,-.17
2021032024,-.17
2021032101,-.17
2021032102,-.17
2021032103,-.17
2021032104,-.17
2021032105,-.17
2021032106,-.17
2021032107,-.17
2021032108,-.17
2021032109,-.17
2021032110,-.17
2021032111,-.17
2021032112,-.17
2021032113,-.17
2021032114,-.17
2021032115,-.17
2021032116,-.17
2021032117,-.17
2021032118,-.17
2021032119,-.17
2021032120,-.17
2021032121,-.17
2021032122,-.17
2021032123,-.17
2021032124,-.17
2021032201,-.17
2021032202,-.17
2021032203,-.17
2021032204,-.17
2021032205,-.17
2021032206,-.17
2021032207,-.17
2021032208,-.17
2021032209,-.17
2021032210,-.17
2021032211,-.17
2021032212,-.17
2021032213,-.17
2021032214,-.17
2021032215,-.17
2021032216,-.17
2021032217,-.17
2021032218,-.17
2021032219,-.17
2021032220,-.17
2021032221,-.17
2021032222,-.17
2021032223,-.17
2021032224,-.17
2021032301,-.17
2021032302,-.17
2021032303,-.17
2021032304,-.17
2021032305,-.17
2021032306,-.17
2021032307,-.17
2021032308,-.17
2021032309,-.17
2021032310,-.17
2021032311,-.17
2021032312,-.17
2021032313,-.17
2021032314,-.17
2021032315,-.17
2021032316,-.17
2021032317,-.17
2021032318,-.17
2021032319,-.17
2021032320,-.17
2021032321,-.17
2021032322,-.17
2021032323,-.17
2021032324,-.17
2021032401,-.17
2021032402,-.17
2021032403,-.17
2021032404,-.17
2021032405,-.17
2021032406,-.17
2021032407,-.17
2021032408,-.17
2021032409,-.17
2021032410,-.17
2021032411,-.17
2021032412,-.17
2021032413,-.17
2021032414,-.17
2021032415,-.17
2021032416,-.17
2021032417,-.17
2021032418,-.17
2021032419,-.17
2021032420,-.17
2021032421,-.17
2021032422,-.17
2021032423,-.17
2021032424,-.17
2021032501,-.17
2021032502,-.17
2021032503,-.17
2021032504,-.17
2021032505,-.17
2021032506,-.17
2021032507,-.17
2021032508,-.17
2021032509,-.17
2021032510,-.17
2021032511,-.17
2021032512,-.17
2021032513,-.17
2021032514,-.17
2021032515,-.17
2021032516,-.18
2021032517,-.18
2021032518,-.18
2021032519,-.18
2021032520,-.18
2021032521,-.18
2021032522,-.18
2021032523,-.18
2021032524,-.18
2021032601,-.18
2021032602,-.18
2021032603,-.18
2021032604,-.18
2021032605,-.18
2021032606,-.18
2021032607,-.18
2021032608,-.18
2021032609,-.18
2021032610,-.18
2021032611,-.18
2021032612,-.18
2021032613,-.18
2021032614,-.18
2021032615,-.18
2021032616,-.18
2021032617,-.18
2021032618,-.18
2021032619,-.18
2021032620,-.18
2021032621,-.18
2021032622,-.18
2021032623,-.18
2021032624,-.18
2021032701,-.18
2021032702,-.18
2021032703,-.18
2021032704,-.18
2021032705,-.18
2021032706,-.18
2021032707,-.18
2021032708,-.18
2021032709,-.18
2021032710,-.18
2021032711,-.18
2021032712,-.18
2021032713,-.18
2021032714,-.18
2021032715,-.18
2021032716,-.18
2021032717,-.18
2021032718,-.16
2021032719,-.12
2021032720,-.07
2021032721,-.01
2021032722,.03
2021032723,.05
2021032724,.06
2021032801,.07
2021032802,.08
2021032803,.11
2021032804,.13
2021032805,.13
2021032806,.13
2021032807,.12
2021032808,.10
2021032809,.08
2021032810,.08
2021032811,.06
2021032812,.04
2021032813,.04
2021032814,.02
2021032815,.01
2021032816,.00
2021032817,-.01
2021032818,-.02
2021032819,-.02
2021032820,-.03
2021032821,-.03
2021032822,-.04
2021032823,-.04
2021032824,-.04
2021032901,-.04
2021032902,-.05
2021032903,-.05
2021032904,-.05
2021032905,-.05
2021032906,-.05
2021032907,-.05
2021032908,-.05
2021032909,-.06
2021032910,-.06
2021032911,-.06
2021032912,-.07
2021032913,-.07
2021032914,-.07
2021032915,-.07
2021032916,-.07
2021032917,-.07
2021032918,-.07
2021032919,-.07
2021032920,-.08
2021032921,-.08
2021032922,-.08
2021032923,-.08
2021032924,-.08
2021033001,-.08
2021033002,-.08
2021033003,-.08
2021033004,-.08
2021033005,-.08
2021033006,-.08
2021033007,-.08
2021033008,-.08
2021033009,-.08
2021033010,-.08
2021033011,-.08
2021033012,-.08
2021033013,-.08
2021033014,-.08
2021033015,-.08
2021033016,-.08
2021033017,-.08
2021033018,-.08
2021033019,-.08
2021033020,-.08
2021033021,-.08
2021033022,-.08
2021033023,-.08
2021033024,-.08
2021033101,-.08
2021033102,-.08
2021033103,-.08
2021033104,-.08
2021033105,-.08
2021033106,-.08
2021033107,-.09
2021033108,-.09
2021033109,-.09
2021033110,-.09
2021033111,-.09
2021033112,-.09
2021033113,-.09
2021033114,-.09
2021033115,-.09
2021033116,-.09
2021033117,-.09
2021033118,-.09
2021033119,-.09
2021033120,-.09
2021033121,-.09
2021033122,-.09
2021033123,-.09
2021033124,-.10
2021040101,-.10
2021040102,-.10
2021040103,-.10
2021040104,-.10
2021040105,-.10
2021040106,-.10
2021040107,-.10
2021040108,-.10
2021040109,-.10
2021040110,-.10
2021040111,-.10
2021040112,-.11
2021040113,-.11
2021040114,-.11
2021040115,-.11
2021040116,-.11
2021040117,-.11
2021040118,-.11
2021040119,-.11
2021040120,-.11
2021040121,-.11
2021040122,-.11
2021040123,-.11
2021040124,-.11
2021040201,-.11
2021040202,-.11
2021040203,-.11
2021040204,-.11
2021040205,-.11
2021040206,-.11
2021040207,-.11
2021040208,-.11
2021040209,-.12
2021040210,-.12
2021040211,-.12
2021040212,-.12
2021040213,-.12
2021040214,-.12
2021040215,-.12
2021040216,-.12
2021040217,-.12
2021040218,-.12
2021040219,-.12
2021040220,-.12
2021040221,-.12
2021040222,-.12
2021040223,-.12
2021040224,-.12
2021040301,-.12
2021040302,-.12
2021040303,-.12
2021040304,-.12
2021040305,-.12
2021040306,-.12
2021040307,-.12
2021040308,-.12
2021040309,-.12
2021040310,-.12
2021040311,-.12
2021040312,-.10
2021040313,.05
2021040314,.19
2021040315,.37
2021040316,.40
2021040317,.42
2021040318,.42
2021040319,.42
2021040320,.42
2021040321,.42
2021040322,.39
2021040323,.38
2021040324,.38
2021040401,.37
2021040402,.34
2021040403,.31
2021040404,.29
2021040405,.28
2021040406,.26
2021040407,.25
2021040408,.24
2021040409,.23
2021040410,.23
2021040411,.22
2021040412,.22
2021040413,.22
2021040414,.21
2021040415,.21
2021040416,.21
2021040417,.21
2021040418,.21
2021040419,.21
2021040420,.20
2021040421,.20
2021040422,.19
2021040423,.19
2021040424,.19
2021040501,.18
2021040502,.18
2021040503,.17
2021040504,.17
2021040505,.16
2021040506,.16
2021040507,.16
2021040508,.15
2021040509,.15
2021040510,.15
2021040511,.15
2021040512,.14
2021040513,.13
2021040514,.11
2021040515,.10
2021040516,.10
2021040517,.09
2021040518,.09
2021040519,.08
2021040520,.08
2021040521,.08
2021040522,.08
2021040523,.07
2021040524,.07
2021040601,.07
2021040602,.07
2021040603,.06
2021040604,.06
2021040605,.06
2021040606,.05
2021040607,.05
2021040608,.05
2021040609,.05
2021040610,.04
2021040611,.04
2021040612,.04
2021040613,.04
2021040614,.04
2021040615,.04
2021040616,.03
2021040617,.03
2021040618,.03
2021040619,.03
2021040620,.03
2021040621,.03
2021040622,.02
2021040623,.02
2021040624,.02
2021040701,.02
2021040702,.02
2021040703,.02
2021040704,.02
2021040705,.02
2021040706,.01
2021040707,.01
2021040708,.01
2021040709,.01
2021040710,.00
2021040711,.00
2021040712,.00
2021040713,.00
2021040714,.00
2021040715,.00
2021040716,.00
2021040717,.00
2021040718,.00
2021040719,-.01
2021040720,-.01
2021040721,-.01
2021040722,-.01
2021040723,-.01
2021040724,-.01
2021040801,-.01
2021040802,-.01
2021040803,-.01
2021040804,-.01
2021040805,-.02
2021040806,-.02
2021040807,-.02
2021040808,-.02
2021040809,-.02
2021040810,-.02
2021040811,-.02
2021040812,-.02
2021040813,-.02
2021040814,-.03
2021040815,-.03
2021040816,-.03
2021040817,-.03
2021040818,-.03
2021040819,-.03
2021040820,-.03
2021040821,-.03
2021040822,-.03
2021040823,-.03
2021040824,-.03
2021040901,-.03
2021040902,-.04
2021040903,-.04
2021040904,-.04
2021040905,-.04
2021040906,-.04
2021040907,-.04
2021040908,-.04
2021040909,-.04
2021040910,-.04
2021040911,-.05
2021040912,-.05
2021040913,-.05
2021040914,-.05
2021040915,-.05
2021040916,-.05
2021040917,-.05
2021040918,-.05
2021040919,-.05
2021040920,-.05
2021040921,-.05
2021040922,-.05
2021040923,-.05
2021040924,-.05
2021041001,-.05
2021041002,-.05
2021041003,-.05
2021041004,-.05
2021041005,-.05
2021041006,-.05
2021041007,-.05
2021041008,-.05
2021041009,-.05
2021041010,-.05
2021041011,-.05
2021041012,-.05
2021041013,-.05
2021041014,-.05
2021041015,-.05
2021041016,-.05
2021041017,-.05
2021041018,-.05
2021041019,-.05
2021041020,-.05
2021041021,-.05
2021041022,-.05
2021041023,-.05
2021041024,-.06
2021041101,-.06
2021041102,-.06
2021041103,-.06
2021041104,-.06
2021041105,-.06
2021041106,-.06
2021041107,-.06
2021041108,-.06
2021041109,-.06
2021041110,-.06
2021041111,-.06
2021041112,-.06
2021041113,-.07
2021041114,-.07
2021041115,-.07
2021041116,-.07
2021041117,-.07
2021041118,-.07
2021041119,-.07
2021041120,-.07
2021041121,-.07
2021041122,-.07
2021041123,-.07
2021041124,-.07
2021041201,-.07
2021041202,-.07
2021041203,-.07
2021041204,-.07
2021041205,-.07
2021041206,-.07
2021041207,-.07
2021041208,-.07
2021041209,-.07
2021041210,-.08
2021041211,-.08
2021041212,-.08
2021041213,-.08
2021041214,-.08
2021041215,-.08
2021041216,-.08
2021041217,-.08
2021041218,-.08
2021041219,-.06
2021041220,-.02
2021041221,.09
2021041222,.16
2021041223,.21
2021041224,.21
2021041301,.21
2021041302,.21
2021041303,.23
2021041304,.24
2021041305,.23
2021041306,.20
2021041307,.17
2021041308,.15
2021041309,.14
2021041310,.12
2021041311,.11
2021041312,.10
2021041313,.08
2021041314,.07
2021041315,.06
2021041316,.06
2021041317,.05
2021041318,.04
2021041319,.04
2021041320,.04
2021041321,.03
2021041322,.03
2021041323,.03
2021041324,.02
2021041401,.02
2021041402,.02
2021041403,.02
2021041404,.02
2021041405,.01
2021041406,.01
2021041407,.01
2021041408,.01
2021041409,.00
2021041410,.00
2021041411,.00
2021041412,.00
2021041413,.00
2021041414,.00
2021041415,.00
2021041416,-.01
2021041417,-.01
2021041418,-.01
2021041419,-.01
2021041420,-.01
2021041421,-.01
2021041422,-.01
2021041423,-.01
2021041424,-.01
2021041501,-.01
2021041502,-.01
2021041503,-.01
2021041504,-.01
2021041505,-.02
2021041506,-.02
2021041507,-.02
2021041508,-.02
2021041509,-.02
2021041510,-.02
2021041511,-.02
2021041512,-.02
2021041513,-.02
2021041514,-.02
2021041515,-.02
2021041516,-.02
2021041517,-.02
2021041518,-.02
2021041519,-.02
2021041520,-.02
2021041521,-.02
2021041522,-.02
2021041523,-.02
2021041524,-.02
2021041601,-.02
2021041602,-.02
2021041603,-.02
2021041604,-.02
2021041605,-.02
2021041606,-.02
2021041607,-.02
2021041608,-.02
2021041609,-.02
2021041610,-.02
2021041611,-.02
2021041612,-.02
2021041613,-.02
2021041614,-.02
2021041615,-.02
2021041616,-.02
2021041617,-.02
2021041618,-.02
2021041619,-.02
2021041620,-.02
2021041621,-.02
2021041622,-.02
2021041623,-.02
2021041624,-.02
2021041701,-.02
2021041702,-.02
2021041703,-.02
2021041704,-.02
2021041705,-.02
2021041706,-.02
2021041707,-.02
2021041708,-.02
2021041709,-.02
2021041710,-.02
2021041711,-.02
2021041712,-.02
2021041713,-.02
2021041714,-.02
2021041715,-.03
2021041716,-.03
2021041717,-.03
2021041718,-.03
2021041719,-.03
2021041720,-.03
2021041721,-.03
2021041722,-.03
2021041723,-.03
2021041724,-.04
2021041801,-.04
2021041802,-.04
2021041803,-.04
2021041804,-.04
2021041805,-.04
2021041806,-.04
2021041807,-.04
2021041808,-.04
2021041809,-.04
2021041810,-.04
2021041811,-.05
2021041812,-.05
2021041813,-.05
2021041814,-.05
2021041815,-.05
2021041816,-.05
2021041817,-.05
2021041818,-.05
2021041819,-.05
2021041820,-.05
2021041821,-.06
2021041822,-.06
2021041823,-.06
2021041824,-.07
2021041901,-.07
2021041902,-.07
2021041903,-.07
2021041904,-.07
2021041905,-.07
2021041906,-.07
2021041907,-.07
2021041908,-.07
2021041909,-.07
2021041910,-.07
2021041911,-.08
2021041912,-.08
2021041913,-.08
2021041914,-.08
2021041915,-.08
2021041916,-.08
2021041917,-.08
2021041918,-.08
2021041919,-.08
2021041920,-.08
2021041921,-.08
2021041922,-.08
2021041923,-.08
2021041924,-.08
2021042001,-.08
2021042002,-.08
2021042003,-.08
2021042004,-.08
2021042005,-.08
2021042006,-.08
2021042007,-.08
2021042008,-.08
2021042009,-.08
2021042010,-.09
2021042011,-.09
2021042012,-.09
2021042013,-.09
2021042014,-.09
2021042015,-.09
2021042016,-.09
2021042017,-.09
2021042018,-.09
2021042019,-.09
2021042020,-.09
2021042021,-.09
2021042022,-.09
2021042023,-.09
2021042024,-.09
2021042101,-.09
2021042102,-.09
2021042103,-.09
2021042104,-.09
2021042105,-.09
2021042106,-.09
2021042107,-.09
2021042108,-.09
2021042109,-.09
2021042110,-.09
2021042111,-.10
2021042112,-.10
2021042113,-.10
2021042114,-.10
2021042115,-.10
2021042116,-.10
2021042117,-.10
2021042118,-.10
2021042119,-.10
2021042120,-.10
2021042121,-.10
2021042122,-.10
2021042123,-.10
2021042124,-.10
2021042201,-.10
2021042202,-.10
2021042203,-.10
2021042204,-.10
2021042205,-.10
2021042206,-.10
2021042207,-.10
2021042208,-.10
2021042209,-.10
2021042210,-.10
2021042211,-.10
2021042212,-.11
2021042213,-.11
2021042214,-.11
2021042215,-.11
2021042216,-.11
2021042217,-.11
2021042218,-.11
2021042219,-.11
2021042220,-.11
2021042221,-.11
2021042222,-.11
2021042223,-.11
2021042224,-.11
2021042301,-.11
2021042302,-.11
2021042303,-.11
2021042304,-.11
2021042305,-.11
2021042306,-.11
2021042307,-.11
2021042308,-.11
2021042309,-.11
2021042310,-.11
2021042311,-.11
2021042312,-.11
2021042313,-.11
2021042314,-.11
2021042315,-.11
2021042316,-.11
2021042317,-.11
2021042318,-.11
2021042319,-.11
2021042320,-.11
2021042321,-.11
2021042322,-.11
2021042323,-.11
2021042324,-.11
2021042401,-.11
2021042402,-.11
2021042403,-.11
2021042404,-.11
2021042405,-.11
2021042406,-.11
2021042407,-.11
2021042408,-.11
2021042409,-.11
2021042410,-.11
2021042411,-.11
2021042412,-.11
2021042413,-.11
2021042414,-.11
2021042415,-.11
2021042416,-.11
2021042417,-.11
2021042418,-.11
2021042419,-.11
2021042420,-.11
2021042421,-.11
2021042422,-.11
2021042423,-.11
2021042424,-.11
2021042501,-.11
2021042502,-.11
2021042503,-.11
2021042504,-.11
2021042505,-.11
2021042506,-.11
2021042507,-.11
2021042508,-.11
2021042509,-.11
2021042510,-.12
2021042511,-.12
2021042512,-.12
2021042513,-.12
2021042514,-.12
2021042515,-.12
2021042516,-.12
2021042517,-.12
2021042518,-.12
2021042519,-.12
2021042520,-.12
2021042521,-.12
2021042522,-.12
2021042523,-.12
2021042524,-.12
2021042601,-.12
2021042602,-.12
2021042603,-.12
2021042604,-.12
2021042605,-.12
2021042606,-.12
2021042607,-.12
2021042608,-.12
2021042609,-.12
2021042610,-.12
2021042611,-.12
2021042612,-.12
2021042613,-.12
2021042614,-.12
2021042615,-.12
2021042616,-.12
2021042617,-.12
2021042618,-.12
2021042619,-.12
2021042620,-.12
2021042621,-.12
2021042622,-.12
2021042623,-.12
2021042624,-.12
2021042701,-.12
2021042702,-.12
2021042703,-.12
2021042704,-.12
2021042705,-.12
2021042706,-.12
2021042707,-.12
2021042708,-.12
2021042709,-.12
2021042710,-.12
2021042711,-.12
2021042712,-.12
2021042713,-.12
2021042714,-.12
2021042715,-.12
2021042716,-.12
2021042717,-.12
2021042718,-.12
2021042719,-.12
2021042720,-.12
2021042721,-.12
2021042722,-.12
2021042723,-.12
2021042724,-.12
2021042801,-.12
2021042802,-.12
2021042803,-.12
2021042804,-.12
2021042805,-.11
2021042806,-.11
2021042807,-.11
2021042808,-.11
2021042809,-.11
2021042810,-.11
2021042811,-.11
2021042812,-.11
2021042813,-.11
2021042814,-.11
2021042815,-.11
2021042816,-.11
2021042817,-.11
2021042818,-.11
2021042819,-.11
2021042820,-.11
2021042821,-.11
2021042822,-.11
2021042823,-.11
2021042824,-.11
2021042901,-.11
2021042902,-.11
2021042903,-.11
2021042904,-.11
2021042905,-.11
2021042906,-.11
2021042907,-.12
2021042908,-.12
2021042909,-.12
2021042910,-.12
2021042911,-.12
2021042912,-.12
2021042913,-.12
2021042914,-.12
2021042915,-.12
2021042916,-.12
2021042917,-.12
2021042918,-.12
2021042919,-.12
2021042920,-.12
2021042921,-.12
2021042922,-.13
2021042923,-.13
2021042924,-.13
2021043001,-.13
2021043002,-.13
2021043003,-.10
2021043004,-.05
2021043005,.06
2021043006,.19
2021043007,.30
2021043008,.32
2021043009,.28
2021043010,.24
2021043011,.22
2021043012,.19
2021043013,.16
2021043014,.12
2021043015,.08
2021043016,.06
2021043017,.04
2021043018,.02
2021043019,.01
2021043020,-.01
2021043021,-.02
2021043022,-.03
2021043023,-.03
2021043024,-.04
2021050101,-.04
2021050102,-.05
2021050103,-.05
2021050104,-.06
2021050105,-.06
2021050106,-.06
2021050107,-.07
2021050108,-.07
2021050109,-.07
2021050110,-.07
2021050111,-.08
2021050112,-.08
2021050113,-.08
2021050114,-.08
2021050115,-.08
2021050116,-.08
2021050117,-.07
2021050118,-.04
2021050119,-.03
2021050120,.02
2021050121,.02
2021050122,.00
2021050123,-.02
2021050124,-.03
2021050201,-.04
2021050202,-.05
2021050203,-.05
2021050204,-.05
2021050205,-.05
2021050206,-.05
2021050207,-.05
2021050208,-.05
2021050209,-.05
2021050210,-.05
2021050211,-.05
2021050212,-.05
2021050213,-.06
2021050214,-.06
2021050215,-.06
2021050216,-.07
2021050217,-.07
2021050218,-.07
2021050219,-.07
2021050220,-.07
2021050221,-.08
2021050222,-.08
2021050223,-.08
2021050224,-.08
2021050301,-.08
2021050302,-.08
2021050303,-.08
2021050304,-.08
2021050305,-.08
2021050306,-.08
2021050307,-.08
2021050308,-.08
2021050309,-.08
2021050310,-.09
2021050311,-.09
2021050312,-.09
2021050313,-.09
2021050314,-.09
2021050315,-.09
2021050316,-.09
