ymdh,wl
2021011009,.87
2021011010,.87
2021011011,.86
2021011012,.86
2021011013,.87
2021011014,.87
2021011015,.87
2021011016,.87
2021011017,.85
2021011018,.85
2021011019,.85
2021011020,.85
2021011021,.85
2021011022,.85
2021011023,.85
2021011024,.85
2021011101,.85
2021011102,.85
2021011103,.85
2021011104,.85
2021011105,.85
2021011106,.85
2021011107,.85
2021011108,.85
2021011109,.86
2021011110,.86
2021011111,.87
2021011112,.87
2021011113,.87
2021011114,.90
2021011115,.90
2021011116,.89
2021011117,.89
2021011118,.90
2021011119,.89
2021011120,.90
2021011121,.91
2021011122,.91
2021011123,.93
2021011124,.93
2021011201,.93
2021011202,.93
2021011203,.93
2021011204,.93
2021011205,.93
2021011206,.93
2021011207,.93
2021011208,.93
2021011209,.95
2021011210,.95
2021011211,.95
2021011212,.95
2021011213,.95
2021011214,.95
2021011215,.94
2021011216,.94
2021011217,.94
2021011218,.94
2021011219,.94
2021011220,.94
2021011221,.94
2021011222,.94
2021011223,.94
2021011224,.94
2021011301,.94
2021011302,.94
2021011303,.94
2021011304,.94
2021011305,.94
2021011306,.94
2021011307,.94
2021011308,.94
2021011309,.92
2021011310,.92
2021011311,.93
2021011312,.93
2021011313,.93
2021011314,.93
2021011315,.93
2021011316,.93
2021011317,.93
2021011318,.93
2021011319,.93
2021011320,.92
2021011321,.92
2021011322,.92
2021011323,.92
2021011324,.92
2021011401,.92
2021011402,.92
2021011403,.92
2021011404,.92
2021011405,.91
2021011406,.91
2021011407,.90
2021011408,.90
2021011409,.89
2021011410,.89
2021011411,.89
2021011412,.89
2021011413,.90
2021011414,.90
2021011415,.90
2021011416,.90
2021011417,.90
2021011418,.90
2021011419,.91
2021011420,.91
2021011421,.89
2021011422,.90
2021011423,.90
2021011424,.91
2021011501,.93
2021011502,.93
2021011503,.93
2021011504,.93
2021011505,.95
2021011506,.95
2021011507,.96
2021011508,.96
2021011509,.95
2021011510,.92
2021011511,.92
2021011512,.92
2021011513,.97
2021011514,.97
2021011515,.97
2021011516,.97
2021011517,.95
2021011518,.96
2021011519,.97
2021011520,.95
2021011521,.95
2021011522,.92
2021011523,.91
2021011524,.93
2021011601,.93
2021011602,.92
2021011603,.91
2021011604,.91
2021011605,.90
2021011606,.89
2021011607,.89
2021011608,.89
2021011609,.87
2021011610,.89
2021011611,.89
2021011612,.89
2021011613,.89
2021011614,.89
2021011615,.90
2021011616,.90
2021011617,.89
2021011618,.89
2021011619,.87
2021011620,.87
2021011621,.87
2021011622,.87
2021011623,.87
2021011624,.87
2021011701,.87
2021011702,.87
2021011703,.85
2021011704,.85
2021011705,.85
2021011706,.84
2021011707,.83
2021011708,.81
2021011709,.81
2021011710,.81
2021011711,.81
2021011712,.81
2021011713,.81
2021011714,.80
2021011715,.81
2021011716,.83
2021011717,.85
2021011718,.86
2021011719,.86
2021011720,.86
2021011721,.86
2021011722,.86
2021011723,.86
2021011724,.87
2021011801,.87
2021011802,.87
2021011803,.87
2021011804,.87
2021011805,.87
2021011806,.87
2021011807,.87
2021011808,.87
2021011809,.87
2021011810,.87
2021011811,.87
2021011812,.87
2021011813,.87
2021011814,.87
2021011815,.87
2021011816,.87
2021011817,.90
2021011818,.89
2021011819,.89
2021011820,.89
2021011821,.89
2021011822,.87
2021011823,.89
2021011824,.90
2021011901,.91
2021011902,.90
2021011903,.92
2021011904,.91
2021011905,.91
2021011906,.93
2021011907,.91
2021011908,.92
2021011909,.91
2021011910,.89
2021011911,.90
2021011912,.90
2021011913,.90
2021011914,.90
2021011915,.90
2021011916,.90
2021011917,.90
2021011918,.90
2021011919,.90
2021011920,.90
2021011921,.90
2021011922,.91
2021011923,.91
2021011924,.91
2021012001,.91
2021012002,.91
2021012003,.91
2021012004,.91
2021012005,.91
2021012006,.91
2021012007,.91
2021012008,.91
2021012009,.91
2021012010,.93
2021012011,.92
2021012012,.92
2021012013,.92
2021012014,.92
2021012015,.93
2021012016,.93
2021012017,.93
2021012018,.93
2021012019,.93
2021012020,.93
2021012021,.93
2021012022,.93
2021012023,.93
2021012024,.93
2021012101,.93
2021012102,.93
2021012103,.93
2021012104,.93
2021012105,.92
2021012106,.92
2021012107,.92
2021012108,.92
2021012109,.92
2021012110,.91
2021012111,.91
2021012112,.91
2021012113,.91
2021012114,.91
2021012115,.91
2021012116,.91
2021012117,.91
2021012118,.91
2021012119,.91
2021012120,.91
2021012121,.91
2021012122,.91
2021012123,.91
2021012124,.91
2021012201,.91
2021012202,.91
2021012203,.90
2021012204,.90
2021012205,.90
2021012206,.90
2021012207,.90
2021012208,.90
2021012209,.90
2021012210,.90
2021012211,.90
2021012212,.90
2021012213,.90
2021012214,.90
2021012215,.90
2021012216,.90
2021012217,.90
2021012218,.90
2021012219,.90
2021012220,.90
2021012221,.90
2021012222,.90
2021012223,.90
2021012224,.90
2021012301,.90
2021012302,.89
2021012303,.89
2021012304,.89
2021012305,.89
2021012306,.89
2021012307,.89
2021012308,.89
2021012309,.89
2021012310,.89
2021012311,.89
2021012312,.89
2021012313,.89
2021012314,.89
2021012315,.89
2021012316,.89
2021012317,.89
2021012318,.89
2021012319,.89
2021012320,.89
2021012321,.89
2021012322,.89
2021012323,.89
2021012324,.89
2021012401,.90
2021012402,.90
2021012403,.90
2021012404,.90
2021012405,.90
2021012406,.90
2021012407,.90
2021012408,.91
2021012409,.91
2021012410,.90
2021012411,.90
2021012412,.89
2021012413,.89
2021012414,.89
2021012415,.89
2021012416,.89
2021012417,.89
2021012418,.89
2021012419,.89
2021012420,.89
2021012421,.89
2021012422,.89
2021012423,.89
2021012424,.89
2021012501,.89
2021012502,.89
2021012503,.89
2021012504,.89
2021012505,.89
2021012506,.89
2021012507,.89
2021012508,.89
2021012509,.89
2021012510,.89
2021012511,.89
2021012512,.89
2021012513,.90
2021012514,.90
2021012515,.91
2021012516,.91
2021012517,.91
2021012518,.91
2021012519,.91
2021012520,.90
2021012521,.90
2021012522,.90
2021012523,.90
2021012524,.90
2021012601,.91
2021012602,.90
2021012603,.92
2021012604,.91
2021012605,.91
2021012606,.93
2021012607,.93
2021012608,.93
2021012609,.93
2021012610,.93
2021012611,.93
2021012612,.92
2021012613,.91
2021012614,.93
2021012615,.93
2021012616,.92
2021012617,.91
2021012618,.91
2021012619,.91
2021012620,.90
2021012621,.90
2021012622,.89
2021012623,.89
2021012624,.90
2021012701,.91
2021012702,.89
2021012703,.89
2021012704,.89
2021012705,.91
2021012706,.91
2021012707,.89
2021012708,.89
2021012709,.90
2021012710,.91
2021012711,.91
2021012712,.91
2021012713,.91
2021012714,.91
2021012715,.93
2021012716,.95
2021012717,.92
2021012718,.93
2021012719,.93
2021012720,.92
2021012721,.94
2021012722,.93
2021012723,.90
2021012724,.91
2021012801,.90
2021012802,.90
2021012803,.88
2021012804,.87
2021012805,.87
2021012806,.87
2021012807,.87
2021012808,.87
2021012809,.85
2021012810,.85
2021012811,.85
2021012812,.85
2021012813,.87
2021012814,.87
2021012815,.83
2021012816,.79
2021012817,.79
2021012818,.77
2021012819,.77
2021012820,.79
2021012821,.85
2021012822,.85
2021012823,.81
2021012824,.81
2021012901,.81
2021012902,.81
2021012903,.85
2021012904,.85
2021012905,.85
2021012906,.83
2021012907,.85
2021012908,.85
2021012909,.83
2021012910,.83
2021012911,.81
2021012912,.83
2021012913,.83
2021012914,.83
2021012915,1.01
2021012916,1.15
2021012917,1.14
2021012918,1.11
2021012919,1.07
2021012920,1.03
2021012921,1.01
2021012922,.98
2021012923,.98
2021012924,.95
2021013001,.94
2021013002,.94
2021013003,.94
2021013004,.94
2021013005,.95
2021013006,.95
2021013007,.95
2021013008,.95
2021013009,.95
2021013010,.95
2021013011,.95
2021013012,.97
2021013013,.97
2021013014,.97
2021013015,.97
2021013016,.97
2021013017,.97
2021013018,.97
2021013019,.95
2021013020,.93
2021013021,.93
2021013022,.92
2021013023,.92
2021013024,.91
2021013101,.92
2021013102,.91
2021013103,.92
2021013104,.92
2021013105,.90
2021013106,.90
2021013107,.89
2021013108,.89
2021013109,.89
2021013110,.89
2021013111,.89
2021013112,.89
2021013113,.89
2021013114,.89
2021013115,.91
2021013116,.92
2021013117,.91
2021013118,.90
2021013119,.89
2021013120,.89
2021013121,.89
2021013122,.89
2021013123,.89
2021013124,.89
2021020101,.89
2021020102,.89
2021020103,.89
2021020104,.89
2021020105,.89
2021020106,.89
2021020107,.90
2021020108,.90
2021020109,.89
2021020110,.89
2021020111,.89
2021020112,.89
2021020113,.90
2021020114,.90
2021020115,.90
2021020116,.90
2021020117,.90
2021020118,.91
2021020119,.91
2021020120,.91
2021020121,.91
2021020122,.91
2021020123,.93
2021020124,.95
2021020201,.95
2021020202,.95
2021020203,.93
2021020204,.91
2021020205,.91
2021020206,.90
2021020207,.89
2021020208,.89
2021020209,.89
2021020210,.89
2021020211,.87
2021020212,.87
2021020213,.85
2021020214,.87
2021020215,.87
2021020216,.87
2021020217,.87
2021020218,.87
2021020219,.87
2021020220,.87
2021020221,.87
2021020222,.87
2021020223,.89
2021020224,.89
2021020301,.90
2021020302,.91
2021020303,.91
2021020304,.91
2021020305,.90
2021020306,.90
2021020307,.90
2021020308,.90
2021020309,.90
2021020310,.90
2021020311,.90
2021020312,.90
2021020313,.90
2021020314,.90
2021020315,.90
2021020316,.89
2021020317,.90
2021020318,.90
2021020319,.90
2021020320,.90
2021020321,.89
2021020322,.89
2021020323,.89
2021020324,.89
2021020401,.90
2021020402,.88
2021020403,.87
2021020404,.89
2021020405,.89
2021020406,.89
2021020407,.89
2021020408,.89
2021020409,.89
2021020410,.89
2021020411,.87
2021020412,.87
2021020413,.87
2021020414,.87
2021020415,.87
2021020416,.89
2021020417,.89
2021020418,.90
2021020419,.89
2021020420,.89
2021020421,.90
2021020422,.90
2021020423,.90
2021020424,.89
2021020501,.89
2021020502,.89
2021020503,.86
2021020504,.87
2021020505,.87
2021020506,.87
2021020507,.87
2021020508,.87
2021020509,.87
2021020510,.87
2021020511,.85
2021020512,.85
2021020513,.85
2021020514,.85
2021020515,.86
2021020516,.85
2021020517,.85
2021020518,.85
2021020519,.85
2021020520,.85
2021020521,.85
2021020522,.85
2021020523,.85
2021020524,.85
2021020601,.85
2021020602,.85
2021020603,.85
2021020604,.85
2021020605,.85
2021020606,.85
2021020607,.85
2021020608,.85
2021020609,.85
2021020610,.85
2021020611,.85
2021020612,.85
2021020613,.85
2021020614,.85
2021020615,.85
2021020616,.85
2021020617,.83
2021020618,.83
2021020619,.83
2021020620,.83
2021020621,.83
2021020622,.83
2021020623,.83
2021020624,.83
2021020701,.83
2021020702,.81
2021020703,.81
2021020704,.81
2021020705,.81
2021020706,.81
2021020707,.81
2021020708,.79
2021020709,.79
2021020710,.79
2021020711,.79
2021020712,.79
2021020713,.79
2021020714,.79
2021020715,.79
2021020716,.79
2021020717,.79
2021020718,.79
2021020719,.78
2021020720,.77
2021020721,.77
2021020722,.77
2021020723,.77
2021020724,.77
2021020801,.77
2021020802,.77
2021020803,.75
2021020804,.75
2021020805,.75
2021020806,.75
2021020807,.75
2021020808,.75
2021020809,.75
2021020810,.75
2021020811,.75
2021020812,.75
2021020813,.75
2021020814,.73
2021020815,.73
2021020816,.73
2021020817,.73
2021020818,.73
2021020819,.73
2021020820,.75
2021020821,.75
2021020822,.75
2021020823,.75
2021020824,.75
2021020901,.77
2021020902,.77
2021020903,.77
2021020904,.77
2021020905,.77
2021020906,.77
2021020907,.77
2021020908,.77
2021020909,.77
2021020910,.77
2021020911,.77
2021020912,.77
2021020913,.77
2021020914,.77
2021020915,.77
2021020916,.77
2021020917,.77
2021020918,.77
2021020919,.77
2021020920,.77
2021020921,.77
2021020922,.77
2021020923,.77
2021020924,.79
2021021001,.79
2021021002,.79
2021021003,.79
2021021004,.79
2021021005,.79
2021021006,.79
2021021007,.79
2021021008,.79
2021021009,.79
2021021010,.79
2021021011,.79
2021021012,.79
2021021013,.81
2021021014,.81
2021021015,.81
2021021016,.80
2021021017,.79
2021021018,.79
2021021019,.79
2021021020,.79
2021021021,.79
2021021022,.79
2021021023,.79
2021021024,.79
2021021101,.79
2021021102,.79
2021021103,.79
2021021104,.79
2021021105,.79
2021021106,.79
2021021107,.79
2021021108,.79
2021021109,.80
2021021110,.80
2021021111,.80
2021021112,.80
2021021113,.80
2021021114,.80
2021021115,.80
2021021116,.80
2021021117,.81
2021021118,.81
2021021119,.81
2021021120,.81
2021021121,.81
2021021122,.81
2021021123,.81
2021021124,.81
2021021201,.81
2021021202,.81
2021021203,.81
2021021204,.81
2021021205,.81
2021021206,.81
2021021207,.81
2021021208,.81
2021021209,.81
2021021210,.81
2021021211,.81
2021021212,.81
2021021213,.81
2021021214,.81
2021021215,.81
2021021216,.81
2021021217,.81
2021021218,.81
2021021219,.81
2021021220,.81
2021021221,.81
2021021222,.81
2021021223,.81
2021021224,.81
2021021301,.81
2021021302,.81
2021021303,.80
2021021304,.80
2021021305,.80
2021021306,.80
2021021307,.80
2021021308,.79
2021021309,.79
2021021310,.79
2021021311,.79
2021021312,.79
2021021313,.79
2021021314,.79
2021021315,.79
2021021316,.79
2021021317,.79
2021021318,.79
2021021319,.79
2021021320,.79
2021021321,.79
2021021322,.79
2021021323,.77
2021021324,.77
2021021401,.77
2021021402,.77
2021021403,.77
2021021404,.77
2021021405,.77
2021021406,.77
2021021407,.77
2021021408,.77
2021021409,.77
2021021410,.75
2021021411,.75
2021021412,.75
2021021413,.75
2021021414,.75
2021021415,.75
2021021416,.75
2021021417,.76
2021021418,.75
2021021419,.75
2021021420,.75
2021021421,.75
2021021422,.75
2021021423,.75
2021021424,.77
2021021501,.77
2021021502,.79
2021021503,.79
2021021504,.79
2021021505,.79
2021021506,.81
2021021507,.81
2021021508,.82
2021021509,.82
2021021510,.82
2021021511,.83
2021021512,.83
2021021513,.85
2021021514,.85
2021021515,.83
2021021516,.80
2021021517,.85
2021021518,.85
2021021519,.83
2021021520,.85
2021021521,.83
2021021522,.80
2021021523,.83
2021021524,.83
2021021601,.85
2021021602,.87
2021021603,.85
2021021604,.85
2021021605,.85
2021021606,.85
2021021607,.87
2021021608,.87
2021021609,.87
2021021610,.87
2021021611,.87
2021021612,.87
2021021613,.89
2021021614,.89
2021021615,.91
2021021616,.93
2021021617,.89
2021021618,.93
2021021619,.89
2021021620,.86
2021021621,.86
2021021622,.85
2021021623,.90
2021021624,.91
2021021701,.91
2021021702,.89
2021021703,.93
2021021704,.91
2021021705,.89
2021021706,.91
2021021707,.89
2021021708,.93
2021021709,.95
2021021710,.90
2021021711,.89
2021021712,.89
2021021713,.85
2021021714,.85
2021021715,.89
2021021716,.87
2021021717,.87
2021021718,.87
2021021719,.85
2021021720,.89
2021021721,.91
2021021722,.89
2021021723,.89
2021021724,.90
2021021801,.89
2021021802,.89
2021021803,.89
2021021804,.87
2021021805,.87
2021021806,.87
2021021807,.87
2021021808,.87
2021021809,.87
2021021810,.87
2021021811,.85
2021021812,.85
2021021813,.85
2021021814,.85
2021021815,.85
2021021816,.87
2021021817,.87
2021021818,.91
2021021819,.92
2021021820,.92
2021021821,.93
2021021822,.93
2021021823,.93
2021021824,.93
2021021901,.93
2021021902,.95
2021021903,.95
2021021904,.95
2021021905,.95
2021021906,.95
2021021907,.95
2021021908,.95
2021021909,.93
2021021910,.93
2021021911,.93
2021021912,.92
2021021913,.93
2021021914,.93
2021021915,.92
2021021916,.93
2021021917,.93
2021021918,.93
2021021919,.93
2021021920,.92
2021021921,.92
2021021922,.92
2021021923,.92
2021021924,.92
2021022001,.92
2021022002,.91
2021022003,.91
2021022004,.91
2021022005,.91
2021022006,.91
2021022007,.91
2021022008,.93
2021022009,.93
2021022010,.93
2021022011,.95
2021022012,.95
2021022013,.95
2021022014,.95
2021022015,.93
2021022016,.95
2021022017,.95
2021022018,.95
2021022019,.95
2021022020,.95
2021022021,.93
2021022022,.93
2021022023,.93
2021022024,.93
2021022101,.93
2021022102,.93
2021022103,.93
2021022104,.93
2021022105,.93
2021022106,.93
2021022107,.93
2021022108,.92
2021022109,.92
2021022110,.92
2021022111,.92
2021022112,.93
2021022113,.93
2021022114,.93
2021022115,.95
2021022116,.97
2021022117,.97
2021022118,.97
2021022119,.95
2021022120,.95
2021022121,.95
2021022122,.95
2021022123,.93
2021022124,.92
2021022201,.93
2021022202,.93
2021022203,.92
2021022204,.92
2021022205,.92
2021022206,.92
2021022207,.92
2021022208,.92
2021022209,.92
2021022210,.92
2021022211,.92
2021022212,.92
2021022213,.93
2021022214,.93
2021022215,.93
2021022216,.92
2021022217,.91
2021022218,.90
2021022219,.89
2021022220,.89
2021022221,.87
2021022222,.85
2021022223,.88
2021022224,.89
2021022301,.87
2021022302,.91
2021022303,.90
2021022304,.89
2021022305,.90
2021022306,.89
2021022307,.89
2021022308,.90
2021022309,.90
2021022310,.90
2021022311,.90
2021022312,.93
2021022313,.93
2021022314,.96
2021022315,.96
2021022316,.95
2021022317,.95
2021022318,.95
2021022319,.95
2021022320,.95
2021022321,.95
2021022322,.96
2021022323,.95
2021022324,.95
2021022401,.95
2021022402,.95
2021022403,.95
2021022404,.95
2021022405,.95
2021022406,.95
2021022407,.95
2021022408,.95
2021022409,.95
2021022410,.95
2021022411,.95
2021022412,.96
2021022413,.97
2021022414,.97
2021022415,.97
2021022416,.97
2021022417,.97
2021022418,.99
2021022419,1.00
2021022420,.99
2021022421,.99
2021022422,.99
2021022423,.99
2021022424,.99
2021022501,.99
2021022502,.99
2021022503,.99
2021022504,.99
2021022505,.97
2021022506,.97
2021022507,.97
2021022508,.97
2021022509,.95
2021022510,.95
2021022511,.95
2021022512,.95
2021022513,.97
2021022514,.97
2021022515,.95
2021022516,.95
2021022517,.95
2021022518,.93
2021022519,.95
2021022520,.95
2021022521,.93
2021022522,.95
2021022523,.95
2021022524,.95
2021022601,.95
2021022602,.95
2021022603,.95
2021022604,.95
2021022605,.95
2021022606,.95
2021022607,.95
2021022608,.95
2021022609,.95
2021022610,.95
2021022611,.95
2021022612,.89
2021022613,.93
2021022614,.93
2021022615,.97
2021022616,.97
2021022617,.91
2021022618,.90
2021022619,.91
2021022620,.91
2021022621,.95
2021022622,.95
2021022623,.93
2021022624,.93
2021022701,.93
2021022702,.93
2021022703,.96
2021022704,.97
2021022705,.95
2021022706,.95
2021022707,.95
2021022708,.95
2021022709,.95
2021022710,.95
2021022711,.95
2021022712,.95
2021022713,.95
2021022714,.92
2021022715,.91
2021022716,.88
2021022717,.88
2021022718,.88
2021022719,.87
2021022720,.87
2021022721,.87
2021022722,.87
2021022723,.87
2021022724,.87
2021022801,.87
2021022802,.88
2021022803,.88
2021022804,.87
2021022805,.87
2021022806,.87
2021022807,.85
2021022808,.85
2021022809,.85
2021022810,.85
2021022811,.85
2021022812,.85
2021022813,.85
2021022814,.87
2021022815,.87
2021022816,.87
2021022817,.87
2021022818,.87
2021022819,.87
2021022820,.87
2021022821,.87
2021022822,.89
2021022823,.89
2021022824,.89
2021030101,.89
2021030102,.90
2021030103,.90
2021030104,.87
2021030105,.87
2021030106,.87
2021030107,.90
2021030108,.90
2021030109,.88
2021030110,.87
2021030111,.87
2021030112,.91
2021030113,.93
2021030114,.93
2021030115,.93
2021030116,.92
2021030117,.93
2021030118,.96
2021030119,.93
2021030120,.92
2021030121,.93
2021030122,.93
2021030123,.95
2021030124,.95
2021030201,1.03
2021030202,1.04
2021030203,1.03
2021030204,1.03
2021030205,1.03
2021030206,1.07
2021030207,1.17
2021030208,1.29
2021030209,1.35
2021030210,1.39
2021030211,1.40
2021030212,1.41
2021030213,1.41
2021030214,1.41
2021030215,1.39
2021030216,1.39
2021030217,1.39
2021030218,1.37
2021030219,1.37
2021030220,1.35
2021030221,1.33
2021030222,1.31
2021030223,1.30
2021030224,1.29
2021030301,1.29
2021030302,1.29
2021030303,1.27
2021030304,1.24
2021030305,1.22
2021030306,1.20
2021030307,1.19
2021030308,1.17
2021030309,1.16
2021030310,1.15
2021030311,1.15
2021030312,1.12
2021030313,1.12
2021030314,1.12
2021030315,1.13
2021030316,1.13
2021030317,1.09
2021030318,1.09
2021030319,1.07
2021030320,1.05
2021030321,1.04
2021030322,1.04
2021030323,1.03
2021030324,1.03
2021030401,1.03
2021030402,1.03
2021030403,1.03
2021030404,1.05
2021030405,1.03
2021030406,1.03
2021030407,1.01
2021030408,1.01
2021030409,1.01
2021030410,.99
2021030411,.99
2021030412,.99
2021030413,.99
2021030414,.97
2021030415,.97
2021030416,.97
2021030417,.97
2021030418,.97
2021030419,.97
2021030420,.97
2021030421,.97
2021030422,.97
2021030423,.97
2021030424,.97
2021030501,.97
2021030502,.97
2021030503,.97
2021030504,.97
2021030505,.97
2021030506,.97
2021030507,.99
2021030508,.99
2021030509,.99
2021030510,.99
2021030511,.99
2021030512,.99
2021030513,.97
2021030514,.97
2021030515,.97
2021030516,.97
2021030517,.97
2021030518,.97
2021030519,.97
2021030520,.97
2021030521,.98
2021030522,.98
2021030523,.98
2021030524,.98
2021030601,.98
2021030602,.98
2021030603,.98
2021030604,.98
2021030605,.98
2021030606,.98
2021030607,.98
2021030608,.98
2021030609,.98
2021030610,.98
2021030611,.97
2021030612,.96
2021030613,.96
2021030614,.96
2021030615,.96
2021030616,.96
2021030617,.95
2021030618,.95
2021030619,.95
2021030620,.95
2021030621,.95
2021030622,.95
2021030623,.95
2021030624,.95
2021030701,.95
2021030702,.95
2021030703,.95
2021030704,.95
2021030705,.95
2021030706,.95
2021030707,.96
2021030708,.97
2021030709,.97
2021030710,.97
2021030711,.97
2021030712,.97
2021030713,.97
2021030714,.97
2021030715,.97
2021030716,.97
2021030717,.97
2021030718,.95
2021030719,.95
2021030720,.95
2021030721,.95
2021030722,.95
2021030723,.95
2021030724,.95
2021030801,.95
2021030802,.95
2021030803,.95
2021030804,.95
2021030805,.95
2021030806,.95
2021030807,.95
2021030808,.95
2021030809,.95
2021030810,.95
2021030811,.95
2021030812,1.05
2021030813,1.05
2021030814,.95
2021030815,.95
2021030816,.96
2021030817,.97
2021030818,.97
2021030819,.97
2021030820,.97
2021030821,.95
2021030822,.95
2021030823,.95
2021030824,.95
2021030901,.95
2021030902,.97
2021030903,.97
2021030904,.97
2021030905,.97
2021030906,.93
2021030907,.95
2021030908,.97
2021030909,.97
2021030910,.92
2021030911,.91
2021030912,.89
2021030913,.94
2021030914,1.00
2021030915,.99
2021030916,1.05
2021030917,.99
2021030918,1.01
2021030919,.97
2021030920,.96
2021030921,.93
2021030922,.92
2021030923,.91
2021030924,.91
2021031001,.90
2021031002,.91
2021031003,.90
2021031004,.90
2021031005,.90
2021031006,.90
2021031007,.91
2021031008,.91
2021031009,.91
2021031010,.91
2021031011,.90
2021031012,.93
2021031013,.97
2021031014,.99
2021031015,1.05
2021031016,.99
2021031017,.99
2021031018,1.03
2021031019,.96
2021031020,.95
2021031021,.92
2021031022,.92
2021031023,.93
2021031024,.93
2021031101,.91
2021031102,.90
2021031103,.89
2021031104,.90
2021031105,.91
2021031106,.91
2021031107,.90
2021031108,.90
2021031109,.90
2021031110,.89
2021031111,.89
2021031112,.89
2021031113,.85
2021031114,.90
2021031115,.90
2021031116,.87
2021031117,.87
2021031118,.88
2021031119,.87
2021031120,.91
2021031121,.91
2021031122,.90
2021031123,.90
2021031124,.90
2021031201,.91
2021031202,.92
2021031203,.91
2021031204,.90
2021031205,.90
2021031206,.89
2021031207,.89
2021031208,.90
2021031209,.90
2021031210,.90
2021031211,.95
2021031212,.94
2021031213,.93
2021031214,.93
2021031215,.90
2021031216,.90
2021031217,.92
2021031218,.92
2021031219,.93
2021031220,.93
2021031221,.92
2021031222,.95
2021031223,.96
2021031224,.97
2021031301,.97
2021031302,.95
2021031303,.92
2021031304,.90
2021031305,.89
2021031306,.87
2021031307,.87
2021031308,.87
2021031309,.87
2021031310,.87
2021031311,.89
2021031312,.89
2021031313,.91
2021031314,.91
2021031315,.91
2021031316,.92
2021031317,.91
2021031318,.91
2021031319,.91
2021031320,.91
2021031321,.91
2021031322,.91
2021031323,.92
2021031324,.93
2021031401,.93
2021031402,.93
2021031403,.95
2021031404,.95
2021031405,.95
2021031406,.95
2021031407,.95
2021031408,.95
2021031409,.95
2021031410,.95
