ymdh,wl
2019020303,-.21
2019020304,-.21
2019020305,-.21
2019020306,-.21
2019020307,-.21
2019020308,-.20
2019020309,-.19
2019020310,-.18
2019020311,-.18
2019020312,-.17
2019020313,-.16
2019020314,-.16
2019020315,-.16
2019020316,-.16
2019020317,-.16
2019020318,-.16
2019020319,-.16
2019020320,-.16
2019020321,-.16
2019020322,-.16
2019020323,-.16
2019020324,-.16
2019020401,-.16
2019020402,-.16
2019020403,-.16
2019020404,-.16
2019020405,-.16
2019020406,-.16
2019020407,-.16
2019020408,-.16
2019020409,-.16
2019020410,-.16
2019020411,-.16
2019020412,-.17
2019020413,-.17
2019020414,-.17
2019020415,-.18
2019020416,-.18
2019020417,-.18
2019020418,-.18
2019020419,-.18
2019020420,-.18
2019020421,-.18
2019020422,-.18
2019020423,-.18
2019020424,-.18
2019020501,-.18
2019020502,-.18
2019020503,-.18
2019020504,-.18
2019020505,-.18
2019020506,-.18
2019020507,-.18
2019020508,-.18
2019020509,-.18
2019020510,-.18
2019020511,-.18
2019020512,-.19
2019020513,-.19
2019020514,-.19
2019020515,-.19
2019020516,-.19
2019020517,-.19
2019020518,-.19
2019020519,-.19
2019020520,-.19
2019020521,-.19
2019020522,-.19
2019020523,-.19
2019020524,-.19
2019020601,-.19
2019020602,-.19
2019020603,-.19
2019020604,-.19
2019020605,-.19
2019020606,-.19
2019020607,-.19
2019020608,-.19
2019020609,-.19
2019020610,-.19
2019020611,-.19
2019020612,-.19
2019020613,-.19
2019020614,-.20
2019020615,-.20
2019020616,-.20
2019020617,-.20
2019020618,-.20
2019020619,-.20
2019020620,-.20
2019020621,-.20
2019020622,-.20
2019020623,-.20
2019020624,-.20
2019020701,-.20
2019020702,-.20
2019020703,-.20
2019020704,-.20
2019020705,-.20
2019020706,-.20
2019020707,-.20
2019020708,-.20
2019020709,-.20
2019020710,-.20
2019020711,-.20
2019020712,-.20
2019020713,-.20
2019020714,-.20
2019020715,-.20
2019020716,-.20
2019020717,-.20
2019020718,-.20
2019020719,-.20
2019020720,-.20
2019020721,-.20
2019020722,-.20
2019020723,-.20
2019020724,-.20
2019020801,-.20
2019020802,-.20
2019020803,-.20
2019020804,-.20
2019020805,-.20
2019020806,-.20
2019020807,-.20
2019020808,-.20
2019020809,-.20
2019020810,-.20
2019020811,-.20
2019020812,-.20
2019020813,-.20
2019020814,-.21
2019020815,-.21
2019020816,-.21
2019020817,-.21
2019020818,-.21
2019020819,-.21
2019020820,-.21
2019020821,-.21
2019020822,-.21
2019020823,-.21
2019020824,-.21
2019020901,-.21
2019020902,-.21
2019020903,-.21
2019020904,-.21
2019020905,-.21
2019020906,-.21
2019020907,-.21
2019020908,-.21
2019020909,-.21
2019020910,-.21
2019020911,-.21
2019020912,-.21
2019020913,-.21
2019020914,-.21
2019020915,-.21
2019020916,-.21
2019020917,-.21
2019020918,-.21
2019020919,-.21
2019020920,-.21
2019020921,-.21
2019020922,-.21
2019020923,-.21
2019020924,-.21
2019021001,-.21
2019021002,-.21
2019021003,-.21
2019021004,-.21
2019021005,-.21
2019021006,-.21
2019021007,-.21
2019021008,-.21
2019021009,-.21
2019021010,-.21
2019021011,-.21
2019021012,-.21
2019021013,-.21
2019021014,-.21
2019021015,-.21
2019021016,-.21
2019021017,-.21
2019021018,-.21
2019021019,-.21
2019021020,-.21
2019021021,-.21
2019021022,-.21
2019021023,-.21
2019021024,-.21
2019021101,-.21
2019021102,-.21
2019021103,-.21
2019021104,-.21
2019021105,-.21
2019021106,-.21
2019021107,-.21
2019021108,-.21
2019021109,-.21
2019021110,-.21
2019021111,-.21
2019021112,-.21
2019021113,-.21
2019021114,-.21
2019021115,-.21
2019021116,-.21
2019021117,-.21
2019021118,-.21
2019021119,-.21
2019021120,-.21
2019021121,-.21
2019021122,-.21
2019021123,-.21
2019021124,-.21
2019021201,-.21
2019021202,-.21
2019021203,-.21
2019021204,-.21
2019021205,-.21
2019021206,-.21
2019021207,-.21
2019021208,-.21
2019021209,-.21
2019021210,-.21
2019021211,-.21
2019021212,-.21
2019021213,-.21
2019021214,-.21
2019021215,-.21
2019021216,-.21
2019021217,-.21
2019021218,-.21
2019021219,-.21
2019021220,-.21
2019021221,-.21
2019021222,-.21
2019021223,-.21
2019021224,-.21
2019021301,-.21
2019021302,-.21
2019021303,-.21
2019021304,-.21
2019021305,-.21
2019021306,-.21
2019021307,-.21
2019021308,-.21
2019021309,-.21
2019021310,-.21
2019021311,-.21
2019021312,-.21
2019021313,-.21
2019021314,-.21
2019021315,-.21
2019021316,-.21
2019021317,-.21
2019021318,-.21
2019021319,-.21
2019021320,-.21
2019021321,-.21
2019021322,-.21
2019021323,-.21
2019021324,-.21
2019021401,-.21
2019021402,-.21
2019021403,-.21
2019021404,-.21
2019021405,-.21
2019021406,-.21
2019021407,-.21
2019021408,-.21
2019021409,-.21
2019021410,-.21
2019021411,-.21
2019021412,-.21
2019021413,-.21
2019021414,-.21
2019021415,-.21
2019021416,-.21
2019021417,-.21
2019021418,-.21
2019021419,-.21
2019021420,-.21
2019021421,-.21
2019021422,-.21
2019021423,-.21
2019021424,-.21
2019021501,-.21
2019021502,-.21
2019021503,-.21
2019021504,-.21
2019021505,-.21
2019021506,-.21
2019021507,-.21
2019021508,-.21
2019021509,-.21
2019021510,-.21
2019021511,-.21
2019021512,-.21
2019021513,-.21
2019021514,-.21
2019021515,-.21
2019021516,-.21
2019021517,-.21
2019021518,-.21
2019021519,-.21
2019021520,-.21
2019021521,-.21
2019021522,-.21
2019021523,-.21
2019021524,-.21
2019021601,-.21
2019021602,-.21
2019021603,-.21
2019021604,-.21
2019021605,-.21
2019021606,-.21
2019021607,-.21
2019021608,-.21
2019021609,-.21
2019021610,-.21
2019021611,-.21
2019021612,-.21
2019021613,-.21
2019021614,-.21
2019021615,-.21
2019021616,-.21
2019021617,-.21
2019021618,-.21
2019021619,-.21
2019021620,-.21
2019021621,-.21
2019021622,-.21
2019021623,-.21
2019021624,-.21
2019021701,-.21
2019021702,-.21
2019021703,-.21
2019021704,-.21
2019021705,-.21
2019021706,-.21
2019021707,-.21
2019021708,-.21
2019021709,-.21
2019021710,-.21
2019021711,-.21
2019021712,-.21
2019021713,-.21
2019021714,-.21
2019021715,-.21
2019021716,-.21
2019021717,-.21
2019021718,-.21
2019021719,-.21
2019021720,-.21
2019021721,-.21
2019021722,-.21
2019021723,-.21
2019021724,-.21
2019021801,-.21
2019021802,-.21
2019021803,-.21
2019021804,-.21
2019021805,-.21
2019021806,-.21
2019021807,-.21
2019021808,-.21
2019021809,-.21
2019021810,-.21
2019021811,-.21
2019021812,-.21
2019021813,-.21
2019021814,-.21
2019021815,-.21
2019021816,-.21
2019021817,-.21
2019021818,-.21
2019021819,-.21
2019021820,-.21
2019021821,-.21
2019021822,-.21
2019021823,-.21
2019021824,-.21
2019021901,-.21
2019021902,-.21
2019021903,-.21
2019021904,-.21
2019021905,-.21
2019021906,-.21
2019021907,-.21
2019021908,-.21
2019021909,-.21
2019021910,-.21
2019021911,-.21
2019021912,-.21
2019021913,-.21
2019021914,-.21
2019021915,-.21
2019021916,-.21
2019021917,-.21
2019021918,-.21
2019021919,-.21
2019021920,-.21
2019021921,-.21
2019021922,-.21
2019021923,-.21
2019021924,-.21
2019022001,-.21
2019022002,-.21
2019022003,-.21
2019022004,-.21
2019022005,-.21
2019022006,-.21
2019022007,-.21
2019022008,-.21
2019022009,-.21
2019022010,-.21
2019022011,-.21
2019022012,-.21
2019022013,-.21
2019022014,-.21
2019022015,-.21
2019022016,-.21
2019022017,-.21
2019022018,-.21
2019022019,-.21
2019022020,-.21
2019022021,-.21
2019022022,-.21
2019022023,-.21
2019022024,-.21
2019022101,-.21
2019022102,-.21
2019022103,-.21
2019022104,-.21
2019022105,-.21
2019022106,-.21
2019022107,-.21
2019022108,-.21
2019022109,-.21
2019022110,-.21
2019022111,-.21
2019022112,-.21
2019022113,-.21
2019022114,-.21
2019022115,-.21
2019022116,-.21
2019022117,-.21
2019022118,-.21
2019022119,-.21
2019022120,-.21
2019022121,-.21
2019022122,-.21
2019022123,-.21
2019022124,-.21
2019022201,-.21
2019022202,-.21
2019022203,-.21
2019022204,-.21
2019022205,-.21
2019022206,-.21
2019022207,-.21
2019022208,-.21
2019022209,-.21
2019022210,-.21
2019022211,-.21
2019022212,-.21
2019022213,-.21
2019022214,-.21
2019022215,-.21
2019022216,-.21
2019022217,-.21
2019022218,-.21
2019022219,-.21
2019022220,-.21
2019022221,-.21
2019022222,-.21
2019022223,-.21
2019022224,-.21
2019022301,-.21
2019022302,-.21
2019022303,-.21
2019022304,-.21
2019022305,-.21
2019022306,-.21
2019022307,-.21
2019022308,-.21
2019022309,-.21
2019022310,-.21
2019022311,-.21
2019022312,-.21
2019022313,-.21
2019022314,-.21
2019022315,-.21
2019022316,-.21
2019022317,-.21
2019022318,-.21
2019022319,-.21
2019022320,-.21
2019022321,-.21
2019022322,-.21
2019022323,-.21
2019022324,-.21
2019022401,-.21
2019022402,-.21
2019022403,-.21
2019022404,-.21
2019022405,-.21
2019022406,-.21
2019022407,-.21
2019022408,-.21
2019022409,-.21
2019022410,-.21
2019022411,-.21
2019022412,-.21
2019022413,-.21
2019022414,-.21
2019022415,-.21
2019022416,-.21
2019022417,-.21
2019022418,-.21
2019022419,-.21
2019022420,-.21
2019022421,-.21
2019022422,-.21
2019022423,-.21
2019022424,-.21
2019022501,-.21
2019022502,-.21
2019022503,-.21
2019022504,-.21
2019022505,-.21
2019022506,-.21
2019022507,-.21
2019022508,-.21
2019022509,-.21
2019022510,-.21
2019022511,-.21
2019022512,-.21
2019022513,-.21
2019022514,-.21
2019022515,-.21
2019022516,-.21
2019022517,-.21
2019022518,-.21
2019022519,-.21
2019022520,-.21
2019022521,-.21
2019022522,-.21
2019022523,-.21
2019022524,-.21
2019022601,-.21
2019022602,-.21
2019022603,-.21
2019022604,-.21
2019022605,-.21
2019022606,-.21
2019022607,-.21
2019022608,-.21
2019022609,-.21
2019022610,-.21
2019022611,-.21
2019022612,-.21
2019022613,-.21
2019022614,-.21
2019022615,-.21
2019022616,-.21
2019022617,-.21
2019022618,-.21
2019022619,-.21
2019022620,-.21
2019022621,-.21
2019022622,-.21
2019022623,-.21
2019022624,-.21
2019022701,-.21
2019022702,-.21
2019022703,-.21
2019022704,-.21
2019022705,-.21
2019022706,-.21
2019022707,-.21
2019022708,-.21
2019022709,-.21
2019022710,-.21
2019022711,-.21
2019022712,-.21
2019022713,-.21
2019022714,-.21
2019022715,-.21
2019022716,-.21
2019022717,-.21
2019022718,-.21
2019022719,-.21
2019022720,-.21
2019022721,-.21
2019022722,-.21
2019022723,-.21
2019022724,-.21
2019022801,-.21
2019022802,-.21
2019022803,-.21
2019022804,-.21
2019022805,-.21
2019022806,-.21
2019022807,-.21
2019022808,-.21
2019022809,-.21
2019022810,-.21
2019022811,-.21
2019022812,-.21
2019022813,-.21
2019022814,-.21
2019022815,-.21
2019022816,-.21
2019022817,-.21
2019022818,-.21
2019022819,-.21
2019022820,-.21
2019022821,-.21
2019022822,-.21
2019022823,-.21
2019022824,-.21
2019030101,-.21
2019030102,-.21
2019030103,-.21
2019030104,-.21
2019030105,-.21
2019030106,-.21
2019030107,-.21
2019030108,-.21
2019030109,-.21
2019030110,-.21
2019030111,-.21
2019030112,-.21
2019030113,-.21
2019030114,-.21
2019030115,-.21
2019030116,-.21
2019030117,-.21
2019030118,-.21
2019030119,-.21
2019030120,-.21
2019030121,-.21
2019030122,-.21
2019030123,-.21
2019030124,-.21
2019030201,-.21
2019030202,-.21
2019030203,-.21
2019030204,-.21
2019030205,-.21
2019030206,-.21
2019030207,-.21
2019030208,-.21
2019030209,-.21
2019030210,-.21
2019030211,-.21
2019030212,-.21
2019030213,-.21
2019030214,-.21
2019030215,-.21
2019030216,-.21
2019030217,-.21
2019030218,-.21
2019030219,-.21
2019030220,-.21
2019030221,-.21
2019030222,-.21
2019030223,-.21
2019030224,-.21
2019030301,-.21
2019030302,-.21
2019030303,-.21
2019030304,-.21
2019030305,-.21
2019030306,-.21
2019030307,-.21
2019030308,-.21
2019030309,-.21
2019030310,-.21
2019030311,-.21
2019030312,-.21
2019030313,-.21
2019030314,-.21
2019030315,-.21
2019030316,-.21
2019030317,-.21
2019030318,-.21
2019030319,-.21
2019030320,-.21
2019030321,-.21
2019030322,-.21
2019030323,-.21
2019030324,-.21
2019030401,-.21
2019030402,-.21
2019030403,-.21
2019030404,-.21
2019030405,-.21
2019030406,-.21
2019030407,-.21
2019030408,-.21
2019030409,-.21
2019030410,-.21
2019030411,-.21
2019030412,-.21
2019030413,-.21
2019030414,-.21
2019030415,-.21
2019030416,-.21
2019030417,-.21
2019030418,-.21
2019030419,-.21
2019030420,-.21
2019030421,-.21
2019030422,-.21
2019030423,-.21
2019030424,-.21
2019030501,-.21
2019030502,-.21
2019030503,-.21
2019030504,-.21
2019030505,-.21
2019030506,-.21
2019030507,-.21
2019030508,-.21
2019030509,-.21
2019030510,-.21
2019030511,-.21
2019030512,-.21
2019030513,-.21
2019030514,-.21
2019030515,-.21
2019030516,-.21
2019030517,-.21
2019030518,-.21
2019030519,-.21
2019030520,-.21
2019030521,-.21
2019030522,-.21
2019030523,-.21
2019030524,-.21
2019030601,-.21
2019030602,-.21
2019030603,-.21
2019030604,-.21
2019030605,-.21
2019030606,-.21
2019030607,-.21
2019030608,-.21
2019030609,-.21
2019030610,-.21
2019030611,-.21
2019030612,-.21
2019030613,-.21
2019030614,-.21
2019030615,-.21
2019030616,-.21
2019030617,-.21
