ymdh,wl
2020030613,1.06
2020030614,1.06
2020030615,1.06
2020030616,1.06
2020030617,1.06
2020030618,1.06
2020030619,1.06
2020030620,1.06
2020030621,1.06
2020030622,1.06
2020030623,1.06
2020030624,1.06
2020030701,1.06
2020030702,1.06
2020030703,1.06
2020030704,1.06
2020030705,1.06
2020030706,1.06
2020030707,1.06
2020030708,1.06
2020030709,1.05
2020030710,1.05
2020030711,1.05
2020030712,1.05
2020030713,1.05
2020030714,1.05
2020030715,1.05
2020030716,1.05
2020030717,1.05
2020030718,1.05
2020030719,1.05
2020030720,1.05
2020030721,1.05
2020030722,1.05
2020030723,1.05
2020030724,1.05
2020030801,1.05
2020030802,1.05
2020030803,1.05
2020030804,1.05
2020030805,1.05
2020030806,1.05
2020030807,1.05
2020030808,1.05
2020030809,1.05
2020030810,1.05
2020030811,1.05
2020030812,1.05
2020030813,1.05
2020030814,1.05
2020030815,1.05
2020030816,1.05
2020030817,1.05
2020030818,1.05
2020030819,1.05
2020030820,1.05
2020030821,1.05
2020030822,1.05
2020030823,1.05
2020030824,1.05
2020030901,1.05
2020030902,1.05
2020030903,1.05
2020030904,1.05
2020030905,1.05
2020030906,1.05
2020030907,1.05
2020030908,1.05
2020030909,1.05
2020030910,1.05
2020030911,1.05
2020030912,1.05
2020030913,1.05
2020030914,1.05
2020030915,1.05
2020030916,1.05
2020030917,1.05
2020030918,1.05
2020030919,1.05
2020030920,1.05
2020030921,1.05
2020030922,1.05
2020030923,1.05
2020030924,1.05
2020031001,1.05
2020031002,1.05
2020031003,1.05
2020031004,1.05
2020031005,1.05
2020031006,1.05
2020031007,1.05
2020031008,1.05
2020031009,1.05
2020031010,1.06
2020031011,1.07
2020031012,1.08
2020031013,1.09
2020031014,1.10
2020031015,1.10
2020031016,1.10
2020031017,1.10
2020031018,1.10
2020031019,1.10
2020031020,1.10
2020031021,1.10
2020031022,1.10
2020031023,1.10
2020031024,1.10
2020031101,1.10
2020031102,1.10
2020031103,1.10
2020031104,1.10
2020031105,1.10
2020031106,1.09
2020031107,1.09
2020031108,1.09
2020031109,1.09
2020031110,1.09
2020031111,1.08
2020031112,1.08
2020031113,1.08
2020031114,1.08
2020031115,1.08
2020031116,1.08
2020031117,1.08
2020031118,1.08
2020031119,1.08
2020031120,1.08
2020031121,1.08
2020031122,1.08
2020031123,1.08
2020031124,1.08
2020031201,1.08
2020031202,1.08
2020031203,1.08
2020031204,1.08
2020031205,1.08
2020031206,1.07
2020031207,1.07
2020031208,1.07
2020031209,1.07
2020031210,1.07
2020031211,1.07
2020031212,1.07
2020031213,1.07
2020031214,1.07
2020031215,1.07
2020031216,1.07
2020031217,1.07
2020031218,1.07
2020031219,1.07
2020031220,1.07
2020031221,1.07
2020031222,1.07
2020031223,1.07
2020031224,1.07
2020031301,1.07
2020031302,1.07
2020031303,1.07
2020031304,1.07
2020031305,1.07
2020031306,1.07
2020031307,1.06
2020031308,1.06
2020031309,1.06
2020031310,1.06
2020031311,1.06
2020031312,1.06
2020031313,1.06
2020031314,1.06
2020031315,1.06
2020031316,1.06
2020031317,1.06
2020031318,1.06
2020031319,1.06
2020031320,1.06
2020031321,1.06
2020031322,1.06
2020031323,1.06
2020031324,1.06
2020031401,1.06
2020031402,1.06
2020031403,1.06
2020031404,1.06
2020031405,1.06
2020031406,1.06
2020031407,1.06
2020031408,1.06
2020031409,1.06
2020031410,1.06
2020031411,1.06
2020031412,1.06
2020031413,1.06
2020031414,1.06
2020031415,1.06
2020031416,1.06
2020031417,1.06
2020031418,1.06
2020031419,1.06
2020031420,1.06
2020031421,1.06
2020031422,1.06
2020031423,1.06
2020031424,1.06
2020031501,1.06
2020031502,1.06
2020031503,1.06
2020031504,1.06
2020031505,1.06
2020031506,1.06
2020031507,1.06
2020031508,1.06
2020031509,1.06
2020031510,1.06
2020031511,1.05
2020031512,1.05
2020031513,1.05
2020031514,1.05
2020031515,1.05
2020031516,1.05
2020031517,1.05
2020031518,1.05
2020031519,1.05
2020031520,1.05
2020031521,1.05
2020031522,1.05
2020031523,1.05
2020031524,1.05
2020031601,1.05
2020031602,1.05
2020031603,1.05
2020031604,1.05
2020031605,1.05
2020031606,1.05
2020031607,1.05
2020031608,1.05
2020031609,1.05
2020031610,1.05
2020031611,1.05
2020031612,1.05
2020031613,1.05
2020031614,1.05
2020031615,1.05
2020031616,1.05
2020031617,1.05
2020031618,1.05
2020031619,1.05
2020031620,1.05
2020031621,1.05
2020031622,1.05
2020031623,1.05
2020031624,1.05
2020031701,1.05
2020031702,1.05
2020031703,1.05
2020031704,1.05
2020031705,1.05
2020031706,1.05
2020031707,1.05
2020031708,1.05
2020031709,1.05
2020031710,1.05
2020031711,1.05
2020031712,1.05
2020031713,1.05
2020031714,1.05
2020031715,1.05
2020031716,1.05
2020031717,1.05
2020031718,1.05
2020031719,1.05
2020031720,1.05
2020031721,1.05
2020031722,1.05
2020031723,1.05
2020031724,1.05
2020031801,1.05
2020031802,1.05
2020031803,1.05
2020031804,1.05
2020031805,1.05
2020031806,1.05
2020031807,1.05
2020031808,1.05
2020031809,1.05
2020031810,1.05
2020031811,1.05
2020031812,1.05
2020031813,1.05
2020031814,1.05
2020031815,1.05
2020031816,1.05
2020031817,1.05
2020031818,1.05
2020031819,1.05
2020031820,1.05
2020031821,1.05
2020031822,1.05
2020031823,1.05
2020031824,1.05
2020031901,1.05
2020031902,1.05
2020031903,1.05
2020031904,1.05
2020031905,1.05
2020031906,1.05
2020031907,1.05
2020031908,1.05
2020031909,1.04
2020031910,1.04
2020031911,1.04
2020031912,1.04
2020031913,1.04
2020031914,1.04
2020031915,1.04
2020031916,1.04
2020031917,1.04
2020031918,1.04
2020031919,1.04
2020031920,1.03
2020031921,1.03
2020031922,1.03
2020031923,1.03
2020031924,1.04
2020032001,1.04
2020032002,1.04
2020032003,1.04
2020032004,1.04
2020032005,1.04
2020032006,1.04
2020032007,1.04
2020032008,1.04
2020032009,1.04
2020032010,1.04
2020032011,1.04
2020032012,1.04
2020032013,1.05
2020032014,1.06
2020032015,1.06
2020032016,1.06
2020032017,1.05
2020032018,1.05
2020032019,1.05
2020032020,1.05
2020032021,1.05
2020032022,1.05
2020032023,1.05
2020032024,1.05
2020032101,1.05
2020032102,1.05
2020032103,1.05
2020032104,1.05
2020032105,1.05
2020032106,1.04
2020032107,1.04
2020032108,1.04
2020032109,1.04
2020032110,1.04
2020032111,1.04
2020032112,1.04
2020032113,1.04
2020032114,1.04
2020032115,1.04
2020032116,1.04
2020032117,1.04
2020032118,1.04
2020032119,1.04
2020032120,1.04
2020032121,1.04
2020032122,1.04
2020032123,1.04
2020032124,1.04
2020032201,1.04
2020032202,1.04
2020032203,1.04
2020032204,1.04
2020032205,1.04
2020032206,1.04
2020032207,1.04
2020032208,1.04
2020032209,1.04
2020032210,1.04
2020032211,1.04
2020032212,1.04
2020032213,1.04
2020032214,1.04
2020032215,1.04
2020032216,1.04
2020032217,1.04
2020032218,1.04
2020032219,1.04
2020032220,1.04
2020032221,1.04
2020032222,1.04
2020032223,1.04
2020032224,1.04
2020032301,1.04
2020032302,1.04
2020032303,1.04
2020032304,1.04
2020032305,1.04
2020032306,1.04
2020032307,1.04
2020032308,1.04
2020032309,1.04
2020032310,1.04
2020032311,1.04
2020032312,1.04
2020032313,1.04
2020032314,1.04
2020032315,1.04
2020032316,1.04
2020032317,1.04
2020032318,1.04
2020032319,1.04
2020032320,1.04
2020032321,1.04
2020032322,1.04
2020032323,1.04
2020032324,1.04
2020032401,1.04
2020032402,1.04
2020032403,1.04
2020032404,1.04
2020032405,1.04
2020032406,1.04
2020032407,1.04
2020032408,1.04
2020032409,1.03
2020032410,1.03
2020032411,1.03
2020032412,1.03
2020032413,1.03
2020032414,1.03
2020032415,1.03
2020032416,1.03
2020032417,1.03
2020032418,1.03
2020032419,1.03
2020032420,1.03
2020032421,1.03
2020032422,1.03
2020032423,1.03
2020032424,1.03
2020032501,1.03
2020032502,1.03
2020032503,1.03
2020032504,1.03
2020032505,1.03
2020032506,1.03
2020032507,1.03
2020032508,1.03
2020032509,1.03
2020032510,1.03
2020032511,1.03
2020032512,1.03
2020032513,1.03
2020032514,1.03
2020032515,1.03
2020032516,1.03
2020032517,1.03
2020032518,1.03
2020032519,1.03
2020032520,1.03
2020032521,1.03
2020032522,1.03
2020032523,1.03
2020032524,1.03
2020032601,1.03
2020032602,1.03
2020032603,1.03
2020032604,1.03
2020032605,1.03
2020032606,1.03
2020032607,1.03
2020032608,1.03
2020032609,1.03
2020032610,1.03
2020032611,1.03
2020032612,1.03
2020032613,1.03
2020032614,1.03
2020032615,1.03
2020032616,1.03
2020032617,1.03
2020032618,1.03
2020032619,1.03
2020032620,1.03
2020032621,1.02
2020032622,1.01
2020032623,1.01
2020032624,1.02
2020032701,1.02
2020032702,1.02
2020032703,1.02
2020032704,1.02
2020032705,1.02
2020032706,1.02
2020032707,1.02
2020032708,1.02
2020032709,1.02
2020032710,1.02
2020032711,1.02
2020032712,1.02
2020032713,1.03
2020032714,1.03
2020032715,1.03
2020032716,1.03
2020032717,1.03
2020032718,1.03
2020032719,1.03
2020032720,1.03
2020032721,1.03
2020032722,1.03
2020032723,1.03
2020032724,1.03
2020032801,1.03
2020032802,1.03
2020032803,1.03
2020032804,1.03
2020032805,1.03
2020032806,1.03
2020032807,1.03
2020032808,1.03
2020032809,1.03
2020032810,1.03
2020032811,1.03
2020032812,1.03
2020032813,1.03
2020032814,1.03
2020032815,1.03
2020032816,1.03
2020032817,1.03
2020032818,1.03
2020032819,1.03
2020032820,1.03
2020032821,1.03
2020032822,1.03
2020032823,1.03
2020032824,1.03
2020032901,1.03
2020032902,1.03
2020032903,1.03
2020032904,1.03
2020032905,1.03
2020032906,1.03
2020032907,1.03
2020032908,1.02
2020032909,1.02
2020032910,1.02
2020032911,1.02
2020032912,1.02
2020032913,1.02
2020032914,1.02
2020032915,1.02
2020032916,1.02
2020032917,1.02
2020032918,1.02
2020032919,1.02
2020032920,1.02
2020032921,1.02
2020032922,1.02
2020032923,1.02
2020032924,1.02
2020033001,1.02
2020033002,1.02
2020033003,1.02
2020033004,1.02
2020033005,1.02
2020033006,1.02
2020033007,1.02
2020033008,1.02
2020033009,1.02
2020033010,1.02
2020033011,1.02
2020033012,1.02
2020033013,1.02
2020033014,1.02
2020033015,1.02
2020033016,1.02
2020033017,1.02
2020033018,1.02
2020033019,1.02
2020033020,1.02
2020033021,1.02
2020033022,1.02
2020033023,1.02
2020033024,1.02
2020033101,1.02
2020033102,1.02
2020033103,1.02
2020033104,1.02
2020033105,1.02
2020033106,1.02
2020033107,1.02
2020033108,1.02
2020033109,1.02
2020033110,1.02
2020033111,1.02
2020033112,1.02
2020033113,1.02
2020033114,1.02
2020033115,1.02
2020033116,1.02
2020033117,1.02
2020033118,1.02
2020033119,1.02
2020033120,1.02
2020033121,1.02
2020033122,1.02
2020033123,1.02
2020033124,1.02
2020040101,1.02
2020040102,1.02
2020040103,1.02
2020040104,1.02
2020040105,1.02
2020040106,1.02
2020040107,1.02
2020040108,1.02
2020040109,1.01
2020040110,1.01
2020040111,1.01
2020040112,1.01
2020040113,1.01
2020040114,1.01
2020040115,1.01
2020040116,1.01
2020040117,1.01
2020040118,1.01
2020040119,1.01
2020040120,1.01
2020040121,1.01
2020040122,1.01
2020040123,1.01
2020040124,1.01
2020040201,1.01
2020040202,1.01
2020040203,1.01
2020040204,1.01
2020040205,1.01
2020040206,1.01
2020040207,1.01
2020040208,1.01
2020040209,1.01
2020040210,1.01
2020040211,1.01
2020040212,1.01
2020040213,1.01
2020040214,1.01
2020040215,1.01
2020040216,1.01
2020040217,1.01
2020040218,1.01
2020040219,1.01
2020040220,1.01
2020040221,1.01
2020040222,1.01
2020040223,1.01
2020040224,1.01
2020040301,1.01
2020040302,1.01
2020040303,1.01
2020040304,1.01
2020040305,1.01
2020040306,1.01
2020040307,1.01
2020040308,1.01
2020040309,1.01
2020040310,1.01
2020040311,1.01
2020040312,1.01
2020040313,1.01
2020040314,1.01
2020040315,1.01
2020040316,1.01
2020040317,1.01
2020040318,1.01
2020040319,1.01
2020040320,1.01
2020040321,1.01
2020040322,1.01
2020040323,1.01
2020040324,1.01
2020040401,1.01
2020040402,1.01
2020040403,1.01
2020040404,1.01
2020040405,1.01
2020040406,1.01
2020040407,1.01
2020040408,1.01
2020040409,1.01
2020040410,1.01
2020040411,1.00
2020040412,1.00
2020040413,1.00
2020040414,1.00
2020040415,1.00
2020040416,1.00
2020040417,1.00
2020040418,1.00
2020040419,1.00
2020040420,1.00
2020040421,1.00
2020040422,1.00
2020040423,1.00
2020040424,1.00
2020040501,1.00
2020040502,1.00
2020040503,1.00
2020040504,1.00
2020040505,1.00
2020040506,1.00
2020040507,1.00
2020040508,1.00
2020040509,1.00
2020040510,1.00
2020040511,1.00
2020040512,1.00
2020040513,1.00
2020040514,1.00
2020040515,1.00
2020040516,1.00
2020040517,1.00
2020040518,1.00
2020040519,1.00
2020040520,1.00
2020040521,1.00
2020040522,1.00
2020040523,1.00
2020040524,1.00
2020040601,1.00
2020040602,1.00
2020040603,1.00
2020040604,1.00
2020040605,1.00
2020040606,1.00
2020040607,1.00
2020040608,1.00
2020040609,1.00
2020040610,1.00
2020040611,1.00
2020040612,1.00
2020040613,1.00
2020040614,1.00
2020040615,1.00
2020040616,1.00
2020040617,1.00
2020040618,1.00
2020040619,1.00
2020040620,1.01
2020040621,1.01
2020040622,1.01
2020040623,1.01
2020040624,1.01
2020040701,1.01
2020040702,1.01
2020040703,1.01
2020040704,1.01
2020040705,1.01
2020040706,1.01
2020040707,1.01
2020040708,1.01
2020040709,1.00
2020040710,1.00
2020040711,1.00
2020040712,1.00
2020040713,1.00
2020040714,1.00
2020040715,1.00
2020040716,1.00
2020040717,1.00
2020040718,1.00
2020040719,1.00
2020040720,1.00
2020040721,1.00
2020040722,1.00
2020040723,1.00
2020040724,1.00
2020040801,1.00
2020040802,1.00
2020040803,1.00
2020040804,1.00
2020040805,1.00
2020040806,1.00
2020040807,1.00
2020040808,1.00
2020040809,1.00
2020040810,.99
2020040811,.99
2020040812,.99
2020040813,.99
2020040814,.99
2020040815,1.00
2020040816,1.00
2020040817,1.00
2020040818,1.00
2020040819,1.00
2020040820,1.00
2020040821,1.00
2020040822,1.00
2020040823,1.00
2020040824,1.00
2020040901,1.00
2020040902,1.00
2020040903,1.00
2020040904,1.00
2020040905,1.00
2020040906,1.00
2020040907,1.00
2020040908,1.00
2020040909,.99
2020040910,.99
2020040911,.99
2020040912,.99
2020040913,.99
2020040914,.99
2020040915,.99
2020040916,1.00
2020040917,1.00
2020040918,1.00
2020040919,1.00
2020040920,1.00
2020040921,1.00
2020040922,1.00
2020040923,1.00
2020040924,1.00
2020041001,1.00
2020041002,1.00
2020041003,1.00
2020041004,1.00
2020041005,1.00
2020041006,1.00
2020041007,1.00
2020041008,1.00
2020041009,1.00
2020041010,.99
2020041011,.99
2020041012,.99
2020041013,.99
2020041014,.99
2020041015,.99
2020041016,.99
2020041017,.99
2020041018,.99
2020041019,.99
2020041020,.99
2020041021,.99
2020041022,.99
2020041023,.99
2020041024,.99
2020041101,.99
2020041102,.99
2020041103,.99
2020041104,.99
2020041105,.99
2020041106,.99
2020041107,.99
2020041108,.99
2020041109,.99
2020041110,.99
2020041111,.99
2020041112,.99
2020041113,.99
2020041114,.99
2020041115,.99
2020041116,.99
2020041117,.99
2020041118,.99
2020041119,.99
2020041120,.99
2020041121,.99
2020041122,.99
2020041123,.99
2020041124,.99
2020041201,.99
2020041202,.99
2020041203,.99
2020041204,.99
2020041205,.99
2020041206,.99
2020041207,.99
2020041208,.99
2020041209,.99
2020041210,.99
2020041211,.99
2020041212,.99
2020041213,.99
2020041214,.99
2020041215,.99
2020041216,.99
2020041217,.99
2020041218,1.00
2020041219,1.00
2020041220,1.00
2020041221,1.00
2020041222,1.00
2020041223,1.00
2020041224,1.00
2020041301,1.00
2020041302,1.00
2020041303,1.00
2020041304,1.00
2020041305,1.00
2020041306,1.00
2020041307,1.00
2020041308,1.00
2020041309,.99
2020041310,.99
2020041311,.99
2020041312,.99
2020041313,.99
2020041314,.99
2020041315,.99
2020041316,.99
2020041317,.99
2020041318,.99
2020041319,.99
2020041320,.99
2020041321,.99
2020041322,.99
2020041323,.99
2020041324,.99
2020041401,.99
2020041402,.99
2020041403,.99
2020041404,.99
2020041405,.99
2020041406,.99
2020041407,.99
2020041408,.99
2020041409,.99
2020041410,.99
2020041411,.99
2020041412,.99
2020041413,.99
2020041414,.99
2020041415,.99
2020041416,.99
2020041417,.99
2020041418,.99
2020041419,.99
2020041420,.99
2020041421,.99
2020041422,.99
2020041423,.99
2020041424,.99
2020041501,.99
2020041502,.99
2020041503,.99
2020041504,.99
2020041505,.99
2020041506,.99
2020041507,.99
2020041508,.99
2020041509,.99
2020041510,.98
2020041511,.98
2020041512,.98
2020041513,.98
2020041514,.98
2020041515,.98
2020041516,.98
2020041517,.99
2020041518,.99
2020041519,.99
2020041520,.99
2020041521,.99
2020041522,.99
2020041523,.99
2020041524,.99
2020041601,.99
2020041602,.99
2020041603,.99
2020041604,.99
2020041605,.99
2020041606,.99
2020041607,.99
2020041608,.99
2020041609,.99
2020041610,.99
2020041611,.98
2020041612,.98
2020041613,.98
2020041614,.98
2020041615,.99
2020041616,.99
2020041617,.99
2020041618,.99
2020041619,.99
2020041620,.99
2020041621,.99
2020041622,.99
2020041623,.99
2020041624,.99
2020041701,.99
2020041702,.99
2020041703,.99
2020041704,.99
2020041705,.99
2020041706,.99
2020041707,.99
2020041708,.99
2020041709,.99
2020041710,.99
2020041711,.99
2020041712,.99
2020041713,.99
2020041714,1.01
2020041715,1.03
2020041716,1.04
2020041717,1.05
2020041718,1.06
2020041719,1.06
2020041720,1.06
2020041721,1.06
2020041722,1.06
2020041723,1.06
2020041724,1.06
2020041801,1.05
2020041802,1.05
2020041803,1.04
2020041804,1.04
2020041805,1.03
2020041806,1.03
2020041807,1.03
2020041808,1.03
2020041809,1.03
2020041810,1.03
2020041811,1.03
2020041812,1.03
2020041813,1.03
2020041814,1.03
2020041815,1.03
2020041816,1.03
2020041817,1.03
2020041818,1.03
2020041819,1.02
2020041820,1.02
2020041821,1.02
2020041822,1.02
2020041823,1.02
2020041824,1.02
2020041901,1.02
2020041902,1.02
2020041903,1.02
2020041904,1.02
2020041905,1.02
2020041906,1.01
2020041907,1.01
2020041908,1.01
2020041909,1.00
2020041910,1.00
2020041911,1.00
2020041912,1.00
2020041913,1.00
2020041914,1.00
2020041915,1.00
2020041916,1.00
2020041917,1.00
2020041918,1.01
2020041919,1.03
2020041920,1.04
2020041921,1.04
2020041922,1.05
2020041923,1.05
2020041924,1.05
2020042001,1.06
2020042002,1.06
2020042003,1.06
2020042004,1.06
2020042005,1.06
2020042006,1.06
2020042007,1.06
2020042008,1.05
2020042009,1.05
2020042010,1.05
2020042011,1.05
2020042012,1.05
2020042013,1.05
2020042014,1.05
2020042015,1.05
2020042016,1.05
2020042017,1.05
2020042018,1.05
2020042019,1.04
2020042020,1.04
2020042021,1.04
2020042022,1.04
2020042023,1.04
2020042024,1.04
2020042101,1.04
2020042102,1.04
2020042103,1.04
2020042104,1.04
2020042105,1.03
2020042106,1.03
2020042107,1.03
2020042108,1.02
2020042109,1.02
2020042110,1.02
2020042111,1.02
2020042112,1.02
2020042113,1.02
2020042114,1.02
2020042115,1.02
2020042116,1.02
2020042117,1.02
2020042118,1.02
2020042119,1.02
2020042120,1.02
2020042121,1.02
2020042122,1.02
2020042123,1.02
2020042124,1.02
2020042201,1.02
2020042202,1.02
2020042203,1.02
2020042204,1.02
2020042205,1.02
2020042206,1.02
2020042207,1.01
2020042208,1.01
2020042209,1.00
2020042210,1.00
2020042211,1.00
2020042212,1.00
2020042213,1.00
2020042214,1.00
2020042215,1.00
2020042216,1.00
2020042217,1.00
2020042218,1.00
2020042219,1.00
2020042220,1.00
2020042221,1.00
2020042222,1.00
2020042223,1.00
2020042224,1.00
2020042301,1.00
2020042302,1.00
2020042303,1.00
2020042304,1.00
2020042305,1.00
2020042306,1.00
2020042307,1.00
2020042308,1.00
2020042309,1.00
2020042310,.99
2020042311,.99
2020042312,.99
2020042313,.99
2020042314,.99
2020042315,.99
2020042316,1.00
2020042317,1.00
2020042318,1.00
2020042319,1.00
2020042320,1.00
2020042321,1.00
2020042322,1.00
2020042323,1.00
2020042324,1.00
2020042401,1.00
2020042402,1.00
2020042403,1.00
2020042404,1.00
2020042405,1.00
2020042406,1.00
2020042407,1.00
2020042408,1.00
2020042409,.99
2020042410,.99
2020042411,.99
2020042412,.99
2020042413,.99
2020042414,.99
2020042415,.99
2020042416,.99
2020042417,.99
2020042418,.99
2020042419,.99
2020042420,.99
2020042421,.99
2020042422,.99
2020042423,.99
2020042424,.99
2020042501,.99
2020042502,.99
2020042503,.99
2020042504,.99
2020042505,.99
2020042506,.99
2020042507,.99
2020042508,.99
2020042509,.99
2020042510,.99
2020042511,.98
2020042512,.98
2020042513,.98
2020042514,.98
2020042515,.98
2020042516,.98
2020042517,.98
2020042518,.98
2020042519,.99
2020042520,.99
2020042521,.99
2020042522,.99
2020042523,.99
2020042524,.99
2020042601,.99
2020042602,.99
2020042603,.99
2020042604,.99
2020042605,.99
2020042606,.99
2020042607,.99
2020042608,.99
2020042609,.98
2020042610,.98
2020042611,.98
2020042612,.98
2020042613,.98
2020042614,.98
2020042615,.98
2020042616,.98
2020042617,.98
2020042618,.98
2020042619,.98
2020042620,.98
2020042621,.99
2020042622,.99
2020042623,.99
2020042624,.99
2020042701,.99
2020042702,.99
2020042703,.99
2020042704,.99
2020042705,.99
2020042706,.99
2020042707,.99
2020042708,.99
2020042709,.99
2020042710,.98
2020042711,.98
2020042712,.98
2020042713,.98
2020042714,.98
2020042715,.98
2020042716,.98
2020042717,.99
2020042718,.99
2020042719,.99
2020042720,.99
2020042721,.99
2020042722,.99
2020042723,.99
2020042724,.99
2020042801,.99
2020042802,.99
2020042803,.99
2020042804,.99
2020042805,.99
2020042806,.99
2020042807,.99
2020042808,.99
2020042809,.99
2020042810,.99
2020042811,.99
2020042812,.99
2020042813,.99
2020042814,.99
2020042815,.99
2020042816,.99
2020042817,.99
2020042818,.99
2020042819,.99
2020042820,.99
2020042821,.99
2020042822,.99
2020042823,.99
2020042824,.99
2020042901,.99
2020042902,.99
2020042903,.99
2020042904,.99
2020042905,.99
2020042906,.99
2020042907,.99
2020042908,.99
2020042909,.98
2020042910,.98
2020042911,.98
2020042912,.98
2020042913,.98
2020042914,.98
2020042915,.98
2020042916,.98
2020042917,.98
2020042918,.98
2020042919,.98
2020042920,.98
2020042921,.98
2020042922,.98
2020042923,.98
2020042924,.98
2020043001,.98
2020043002,.98
2020043003,.98
2020043004,.98
2020043005,.98
2020043006,.98
2020043007,.98
2020043008,.98
2020043009,.98
2020043010,.98
2020043011,.98
2020043012,.98
2020043013,.98
2020043014,.98
2020043015,.98
2020043016,.98
2020043017,.98
2020043018,.98
2020043019,.98
2020043020,.98
2020043021,.98
2020043022,.98
2020043023,.98
2020043024,.98
2020050101,.98
2020050102,.98
2020050103,.98
2020050104,.98
2020050105,.98
2020050106,.98
2020050107,.98
2020050108,.97
2020050109,.97
2020050110,.97
2020050111,.96
2020050112,.96
2020050113,.96
2020050114,.96
2020050115,.96
2020050116,.96
2020050117,.96
2020050118,.96
2020050119,.96
2020050120,.96
2020050121,.96
2020050122,.96
2020050123,.96
2020050124,.96
2020050201,.96
2020050202,.96
2020050203,.96
2020050204,.96
2020050205,.96
2020050206,.96
2020050207,.96
2020050208,.96
2020050209,.96
2020050210,.96
2020050211,.96
2020050212,.96
2020050213,.96
2020050214,.96
2020050215,.96
2020050216,.96
2020050217,.96
2020050218,.96
2020050219,.96
2020050220,.96
2020050221,.96
2020050222,.96
2020050223,.97
2020050224,.97
2020050301,.97
2020050302,.97
2020050303,.97
2020050304,.97
2020050305,.97
2020050306,.97
2020050307,.97
2020050308,.97
2020050309,.97
2020050310,.97
2020050311,.97
2020050312,.97
2020050313,.97
2020050314,.97
2020050315,.97
2020050316,.97
2020050317,.97
2020050318,.97
2020050319,.97
2020050320,.97
2020050321,.97
2020050322,.97
2020050323,.97
2020050324,.97
2020050401,.97
2020050402,.97
2020050403,.97
2020050404,.97
2020050405,.97
2020050406,.97
2020050407,.97
2020050408,.97
2020050409,.97
2020050410,.97
2020050411,.96
2020050412,.96
2020050413,.96
2020050414,.96
2020050415,.96
2020050416,.96
2020050417,.96
2020050418,.96
2020050419,.96
2020050420,.96
2020050421,.96
2020050422,.96
2020050423,.96
2020050424,.96
2020050501,.96
2020050502,.96
2020050503,.96
2020050504,.96
2020050505,.96
2020050506,.96
2020050507,.96
2020050508,.96
2020050509,.96
2020050510,.95
2020050511,.95
2020050512,.95
2020050513,.95
2020050514,.95
2020050515,.95
2020050516,.95
2020050517,.95
2020050518,.95
2020050519,.95
2020050520,.95
2020050521,.95
2020050522,.95
2020050523,.95
2020050524,.95
2020050601,.95
2020050602,.95
2020050603,.95
2020050604,.95
2020050605,.95
2020050606,.95
2020050607,.95
2020050608,.95
2020050609,.95
2020050610,.95
2020050611,.95
2020050612,.94
2020050613,.94
2020050614,.94
2020050615,.94
2020050616,.95
2020050617,.95
2020050618,.95
2020050619,.95
2020050620,.95
2020050621,.95
2020050622,.95
2020050623,.95
2020050624,.95
2020050701,.95
2020050702,.95
2020050703,.95
2020050704,.95
2020050705,.95
2020050706,.95
2020050707,.95
2020050708,.95
2020050709,.95
2020050710,.95
2020050711,.94
2020050712,.94
2020050713,.94
2020050714,.94
2020050715,.94
2020050716,.94
2020050717,.94
2020050718,.94
2020050719,.94
2020050720,.94
2020050721,.94
2020050722,.94
2020050723,.94
2020050724,.94
2020050801,.95
2020050802,.95
2020050803,.95
2020050804,.95
2020050805,.95
2020050806,.95
2020050807,.95
2020050808,.95
2020050809,.95
2020050810,.94
2020050811,.94
2020050812,.94
2020050813,.94
2020050814,.94
2020050815,.94
2020050816,.94
2020050817,.94
2020050818,.94
2020050819,.94
2020050820,.94
2020050821,.94
2020050822,.94
2020050823,.94
2020050824,.94
2020050901,.95
2020050902,.95
2020050903,.95
2020050904,.95
2020050905,.95
2020050906,.96
2020050907,.96
2020050908,.98
2020050909,1.00
2020050910,1.03
2020050911,1.07
2020050912,1.09
2020050913,1.10
2020050914,1.10
2020050915,1.10
2020050916,1.10
2020050917,1.10
2020050918,1.10
2020050919,1.10
2020050920,1.10
2020050921,1.10
2020050922,1.10
2020050923,1.10
2020050924,1.10
2020051001,1.10
2020051002,1.10
2020051003,1.09
2020051004,1.09
2020051005,1.09
2020051006,1.09
2020051007,1.08
2020051008,1.08
2020051009,1.08
2020051010,1.07
2020051011,1.07
2020051012,1.07
2020051013,1.07
2020051014,1.07
2020051015,1.07
2020051016,1.06
2020051017,1.06
2020051018,1.06
2020051019,1.06
2020051020,1.06
2020051021,1.06
2020051022,1.06
2020051023,1.05
2020051024,1.05
2020051101,1.05
2020051102,1.05
2020051103,1.05
2020051104,1.05
2020051105,1.05
2020051106,1.05
2020051107,1.05
2020051108,1.04
2020051109,1.04
2020051110,1.04
2020051111,1.04
2020051112,1.04
2020051113,1.04
2020051114,1.04
2020051115,1.04
2020051116,1.03
2020051117,1.03
2020051118,1.03
2020051119,1.03
2020051120,1.03
2020051121,1.03
2020051122,1.03
2020051123,1.03
2020051124,1.03
2020051201,1.03
2020051202,1.03
2020051203,1.03
2020051204,1.03
2020051205,1.03
2020051206,1.03
2020051207,1.03
2020051208,1.03
2020051209,1.03
2020051210,1.03
2020051211,1.03
2020051212,1.03
2020051213,1.03
2020051214,1.03
2020051215,1.03
2020051216,1.03
2020051217,1.03
2020051218,1.03
