ymdh,wl
2016021712,-.16
2016021713,-.16
2016021714,-.17
2016021715,-.17
2016021716,-.18
2016021717,-.18
2016021718,-.18
2016021719,-.18
2016021720,-.18
2016021721,-.18
2016021722,-.18
2016021723,-.18
2016021724,-.18
2016021801,-.18
2016021802,-.18
2016021803,-.18
2016021804,-.18
2016021805,-.18
2016021806,-.18
2016021807,-.18
2016021808,-.18
2016021809,-.18
2016021810,-.18
2016021811,-.18
2016021812,-.18
2016021813,-.18
2016021814,-.18
2016021815,-.18
2016021816,-.18
2016021817,-.18
2016021818,-.18
2016021819,-.18
2016021820,-.18
2016021821,-.18
2016021822,-.18
2016021823,-.18
2016021824,-.18
2016021901,-.18
2016021902,-.18
2016021903,-.18
2016021904,-.18
2016021905,-.18
2016021906,-.18
2016021907,-.18
2016021908,-.18
2016021909,-.18
2016021910,-.18
2016021911,-.18
2016021912,-.18
2016021913,-.18
2016021914,-.18
2016021915,-.18
2016021916,-.18
2016021917,-.18
2016021918,-.18
2016021919,-.18
2016021920,-.18
2016021921,-.18
2016021922,-.18
2016021923,-.18
2016021924,-.18
2016022001,-.18
2016022002,-.18
2016022003,-.18
2016022004,-.18
2016022005,-.18
2016022006,-.18
2016022007,-.18
2016022008,-.18
2016022009,-.18
2016022010,-.18
2016022011,-.18
2016022012,-.18
2016022013,-.18
2016022014,-.18
2016022015,-.18
2016022016,-.19
2016022017,-.19
2016022018,-.19
2016022019,-.19
2016022020,-.19
2016022021,-.19
2016022022,-.19
2016022023,-.19
2016022024,-.19
2016022101,-.19
2016022102,-.19
2016022103,-.19
2016022104,-.19
2016022105,-.19
2016022106,-.19
2016022107,-.19
2016022108,-.19
2016022109,-.19
2016022110,-.19
2016022111,-.19
2016022112,-.19
2016022113,-.19
2016022114,-.19
2016022115,-.19
2016022116,-.19
2016022117,-.19
2016022118,-.20
2016022119,-.20
2016022120,-.20
2016022121,-.20
2016022122,-.20
2016022123,-.20
2016022124,-.20
2016022201,-.20
2016022202,-.20
2016022203,-.20
2016022204,-.20
2016022205,-.20
2016022206,-.20
2016022207,-.20
2016022208,-.20
2016022209,-.20
2016022210,-.20
2016022211,-.20
2016022212,-.20
2016022213,-.20
2016022214,-.20
2016022215,-.20
2016022216,-.20
2016022217,-.20
2016022218,-.20
2016022219,-.20
2016022220,-.20
2016022221,-.20
2016022222,-.20
2016022223,-.20
2016022224,-.20
2016022301,-.20
2016022302,-.20
2016022303,-.20
2016022304,-.20
2016022305,-.20
2016022306,-.20
2016022307,-.20
2016022308,-.20
2016022309,-.20
2016022310,-.20
2016022311,-.20
2016022312,-.20
2016022313,-.20
2016022314,-.20
2016022315,-.20
2016022316,-.20
2016022317,-.20
2016022318,-.20
2016022319,-.20
2016022320,-.20
2016022321,-.20
2016022322,-.20
2016022323,-.20
2016022324,-.20
2016022401,-.20
2016022402,-.20
2016022403,-.20
2016022404,-.20
2016022405,-.20
2016022406,-.20
2016022407,-.20
2016022408,-.20
2016022409,-.20
2016022410,-.18
2016022411,-.18
2016022412,-.18
2016022413,-.19
2016022414,-.19
2016022415,-.19
2016022416,-.20
2016022417,-.20
2016022418,-.20
2016022419,-.20
2016022420,-.20
2016022421,-.20
2016022422,-.20
2016022423,-.20
2016022424,-.20
2016022501,-.20
2016022502,-.20
2016022503,-.20
2016022504,-.20
2016022505,-.20
2016022506,-.20
2016022507,-.20
2016022508,-.20
2016022509,-.20
2016022510,-.20
2016022511,-.20
2016022512,-.20
2016022513,-.20
2016022514,-.20
2016022515,-.20
2016022516,-.20
2016022517,-.20
2016022518,-.21
2016022519,-.21
2016022520,-.21
2016022521,-.21
2016022522,-.21
2016022523,-.21
2016022524,-.21
2016022601,-.21
2016022602,-.21
2016022603,-.21
2016022604,-.21
2016022605,-.21
2016022606,-.21
2016022607,-.21
2016022608,-.21
2016022609,-.21
2016022610,-.21
2016022611,-.21
2016022612,-.21
2016022613,-.21
2016022614,-.21
2016022615,-.21
2016022616,-.21
2016022617,-.21
2016022618,-.21
2016022619,-.21
2016022620,-.21
2016022621,-.21
2016022622,-.21
2016022623,-.21
2016022624,-.21
2016022701,-.21
2016022702,-.21
2016022703,-.21
2016022704,-.21
2016022705,-.21
2016022706,-.21
2016022707,-.21
2016022708,-.21
2016022709,-.21
2016022710,-.21
2016022711,-.21
2016022712,-.21
2016022713,-.21
2016022714,-.21
2016022715,-.21
2016022716,-.21
2016022717,-.21
2016022718,-.21
2016022719,-.21
2016022720,-.21
2016022721,-.21
2016022722,-.21
2016022723,-.21
2016022724,-.21
2016022801,-.21
2016022802,-.21
2016022803,-.21
2016022804,-.21
2016022805,-.21
2016022806,-.21
2016022807,-.21
2016022808,-.21
2016022809,-.21
2016022810,-.21
2016022811,-.21
2016022812,-.21
2016022813,-.21
2016022814,-.21
2016022815,-.21
2016022816,-.21
2016022817,-.21
2016022818,-.21
2016022819,-.21
2016022820,-.21
2016022821,-.21
2016022822,-.21
2016022823,-.21
2016022824,-.21
2016022901,-.21
2016022902,-.21
2016022903,-.21
2016022904,-.21
2016022905,-.21
2016022906,-.20
2016022907,-.20
2016022908,-.20
2016022909,-.20
2016022910,-.20
2016022911,-.20
2016022912,-.20
2016022913,-.20
2016022914,-.20
2016022915,-.20
2016022916,-.20
2016022917,-.20
2016022918,-.20
2016022919,-.20
2016022920,-.20
2016022921,-.20
2016022922,-.20
2016022923,-.20
2016022924,-.20
2016030101,-.20
2016030102,-.20
2016030103,-.20
2016030104,-.20
2016030105,-.20
2016030106,-.20
2016030107,-.20
2016030108,-.20
2016030109,-.20
2016030110,-.20
2016030111,-.20
2016030112,-.20
2016030113,-.20
2016030114,-.20
2016030115,-.21
2016030116,-.21
2016030117,-.22
2016030118,-.22
2016030119,-.22
2016030120,-.22
2016030121,-.22
2016030122,-.22
2016030123,-.22
2016030124,-.22
2016030201,-.22
2016030202,-.22
2016030203,-.22
2016030204,-.22
2016030205,-.22
2016030206,-.21
2016030207,-.21
2016030208,-.21
2016030209,-.21
2016030210,-.21
2016030211,-.21
2016030212,-.21
2016030213,-.21
2016030214,-.21
2016030215,-.21
2016030216,-.21
2016030217,-.21
2016030218,-.21
2016030219,-.21
2016030220,-.21
2016030221,-.21
2016030222,-.21
2016030223,-.21
2016030224,-.21
2016030301,-.21
2016030302,-.21
2016030303,-.21
2016030304,-.21
2016030305,-.21
2016030306,-.21
2016030307,-.21
2016030308,-.21
2016030309,-.21
2016030310,-.21
2016030311,-.21
2016030312,-.21
2016030313,-.21
2016030314,-.21
2016030315,-.21
2016030316,-.21
2016030317,-.21
2016030318,-.21
2016030319,-.21
2016030320,-.21
2016030321,-.21
2016030322,-.21
2016030323,-.21
2016030324,-.21
2016030401,-.21
2016030402,-.21
2016030403,-.21
2016030404,-.21
2016030405,-.21
2016030406,-.21
2016030407,-.21
2016030408,-.21
2016030409,-.21
2016030410,-.21
2016030411,-.21
2016030412,-.21
2016030413,-.21
2016030414,-.21
2016030415,-.21
2016030416,-.21
2016030417,-.21
2016030418,-.21
2016030419,-.21
2016030420,-.21
2016030421,-.21
2016030422,-.21
2016030423,-.21
2016030424,-.21
2016030501,-.21
2016030502,-.21
2016030503,-.20
2016030504,-.19
2016030505,-.18
2016030506,-.18
2016030507,-.18
2016030508,-.18
2016030509,-.18
2016030510,-.18
2016030511,-.18
2016030512,-.18
2016030513,-.18
2016030514,-.18
2016030515,-.18
2016030516,-.10
2016030517,.08
2016030518,.18
2016030519,.25
2016030520,.29
2016030521,.30
2016030522,.31
2016030523,.29
2016030524,.25
2016030601,.22
2016030602,.20
2016030603,.17
2016030604,.15
2016030605,.13
2016030606,.11
2016030607,.10
2016030608,.08
2016030609,.07
2016030610,.06
2016030611,.06
2016030612,.05
2016030613,.04
2016030614,.03
2016030615,.03
2016030616,.02
2016030617,.02
2016030618,.01
2016030619,.01
2016030620,.01
2016030621,.00
2016030622,.00
2016030623,-.01
2016030624,-.01
2016030701,-.01
2016030702,-.02
2016030703,-.02
2016030704,-.02
2016030705,-.02
2016030706,-.03
2016030707,-.03
2016030708,-.03
2016030709,-.04
2016030710,-.04
2016030711,-.04
2016030712,-.05
2016030713,-.05
2016030714,-.05
2016030715,-.05
2016030716,-.05
2016030717,-.05
2016030718,-.05
2016030719,-.05
2016030720,-.05
2016030721,-.06
2016030722,-.06
2016030723,-.06
2016030724,-.06
2016030801,-.06
2016030802,-.06
2016030803,-.06
2016030804,-.06
2016030805,-.07
2016030806,-.07
2016030807,-.07
2016030808,-.07
2016030809,-.07
2016030810,-.07
2016030811,-.08
2016030812,-.08
2016030813,-.08
2016030814,-.08
2016030815,-.08
2016030816,-.08
2016030817,-.08
2016030818,-.08
2016030819,-.08
2016030820,-.08
2016030821,-.08
2016030822,-.08
2016030823,-.08
2016030824,-.08
2016030901,-.08
2016030902,-.08
2016030903,-.08
2016030904,-.08
2016030905,-.08
2016030906,-.08
2016030907,-.08
2016030908,-.08
2016030909,-.09
2016030910,-.09
2016030911,-.09
2016030912,-.09
2016030913,-.10
2016030914,-.10
2016030915,-.10
2016030916,-.10
2016030917,-.10
2016030918,-.10
2016030919,-.10
2016030920,-.10
2016030921,-.10
2016030922,-.10
2016030923,-.10
2016030924,-.10
2016031001,-.10
2016031002,-.10
2016031003,-.10
2016031004,-.10
2016031005,-.10
2016031006,-.10
2016031007,-.10
2016031008,-.10
2016031009,-.10
2016031010,-.10
2016031011,-.10
2016031012,-.11
2016031013,-.11
2016031014,-.11
2016031015,-.12
2016031016,-.12
2016031017,-.12
2016031018,-.12
2016031019,-.12
2016031020,-.12
2016031021,-.12
2016031022,-.12
2016031023,-.12
2016031024,-.12
2016031101,-.12
2016031102,-.12
2016031103,-.12
2016031104,-.12
2016031105,-.12
2016031106,-.12
2016031107,-.12
2016031108,-.12
2016031109,-.12
2016031110,-.12
2016031111,-.12
2016031112,-.12
2016031113,-.12
2016031114,-.12
2016031115,-.13
2016031116,-.13
2016031117,-.13
2016031118,-.13
2016031119,-.13
2016031120,-.13
2016031121,-.13
2016031122,-.13
2016031123,-.13
2016031124,-.13
2016031201,-.13
2016031202,-.13
2016031203,-.13
2016031204,-.13
2016031205,-.13
2016031206,-.13
2016031207,-.13
2016031208,-.13
2016031209,-.13
2016031210,-.13
2016031211,-.13
2016031212,-.13
2016031213,-.13
2016031214,-.13
2016031215,-.14
2016031216,-.14
2016031217,-.14
2016031218,-.14
2016031219,-.14
2016031220,-.14
2016031221,-.14
2016031222,-.14
2016031223,-.14
2016031224,-.14
2016031301,-.14
2016031302,-.14
2016031303,-.14
2016031304,-.14
2016031305,-.14
2016031306,-.14
2016031307,-.14
2016031308,-.14
2016031309,-.14
2016031310,-.14
2016031311,-.14
2016031312,-.14
2016031313,-.14
2016031314,-.14
2016031315,-.15
2016031316,-.15
2016031317,-.15
2016031318,-.15
2016031319,-.15
2016031320,-.15
2016031321,-.15
2016031322,-.15
2016031323,-.15
2016031324,-.15
2016031401,-.15
2016031402,-.15
2016031403,-.15
2016031404,-.15
2016031405,-.15
2016031406,-.15
2016031407,-.15
2016031408,-.15
2016031409,-.15
2016031410,-.15
2016031411,-.15
2016031412,-.15
2016031413,-.15
2016031414,-.15
2016031415,-.15
2016031416,-.15
2016031417,-.15
2016031418,-.15
2016031419,-.15
2016031420,-.15
2016031421,-.15
2016031422,-.15
2016031423,-.15
2016031424,-.15
2016031501,-.15
2016031502,-.15
2016031503,-.15
2016031504,-.15
2016031505,-.15
2016031506,-.15
2016031507,-.15
2016031508,-.15
2016031509,-.15
2016031510,-.15
2016031511,-.15
2016031512,-.15
2016031513,-.15
2016031514,-.15
2016031515,-.16
2016031516,-.16
2016031517,-.16
2016031518,-.16
2016031519,-.16
2016031520,-.16
2016031521,-.16
2016031522,-.16
2016031523,-.16
2016031524,-.16
2016031601,-.16
2016031602,-.16
2016031603,-.16
2016031604,-.16
2016031605,-.16
2016031606,-.16
2016031607,-.16
2016031608,-.16
2016031609,-.16
2016031610,-.16
2016031611,-.16
2016031612,-.16
2016031613,-.16
2016031614,-.16
2016031615,-.16
2016031616,-.17
2016031617,-.17
2016031618,-.17
2016031619,-.17
2016031620,-.17
2016031621,-.17
2016031622,-.17
2016031623,-.17
2016031624,-.17
2016031701,-.17
2016031702,-.17
2016031703,-.17
2016031704,-.17
2016031705,-.17
2016031706,-.17
2016031707,-.17
2016031708,-.17
2016031709,-.17
2016031710,-.17
2016031711,-.17
2016031712,-.17
2016031713,-.17
2016031714,-.17
2016031715,-.17
2016031716,-.17
2016031717,-.17
2016031718,-.17
2016031719,-.17
2016031720,-.17
2016031721,-.17
2016031722,-.17
2016031723,-.17
2016031724,-.17
2016031801,-.17
2016031802,-.17
2016031803,-.17
2016031804,-.17
2016031805,-.17
2016031806,-.17
2016031807,-.17
2016031808,-.17
2016031809,-.17
2016031810,-.17
2016031811,-.17
2016031812,-.17
2016031813,-.17
2016031814,-.17
2016031815,-.17
2016031816,-.17
2016031817,-.17
2016031818,-.17
2016031819,-.17
2016031820,-.17
2016031821,-.17
2016031822,-.17
2016031823,-.17
2016031824,-.17
2016031901,-.17
2016031902,-.17
2016031903,-.17
2016031904,-.17
2016031905,-.17
2016031906,-.17
2016031907,-.17
2016031908,-.17
2016031909,-.17
2016031910,-.17
2016031911,-.17
2016031912,-.17
2016031913,-.17
2016031914,-.17
2016031915,-.17
2016031916,-.17
2016031917,-.17
2016031918,-.17
2016031919,-.17
2016031920,-.17
2016031921,-.17
2016031922,-.17
2016031923,-.17
2016031924,-.17
2016032001,-.17
2016032002,-.17
2016032003,-.17
2016032004,-.17
2016032005,-.17
2016032006,-.17
2016032007,-.17
2016032008,-.17
2016032009,-.17
2016032010,-.17
2016032011,-.17
2016032012,-.17
2016032013,-.17
2016032014,-.17
2016032015,-.17
2016032016,-.17
2016032017,-.17
2016032018,-.17
2016032019,-.17
2016032020,-.17
2016032021,-.17
2016032022,-.17
2016032023,-.17
2016032024,-.17
2016032101,-.17
2016032102,-.17
2016032103,-.17
2016032104,-.17
2016032105,-.17
2016032106,-.17
2016032107,-.17
2016032108,-.17
2016032109,-.17
2016032110,-.17
2016032111,-.17
2016032112,-.17
2016032113,-.18
2016032114,-.18
2016032115,-.18
2016032116,-.18
2016032117,-.18
2016032118,-.18
2016032119,-.18
2016032120,-.18
2016032121,-.18
2016032122,-.18
2016032123,-.18
2016032124,-.18
2016032201,-.18
2016032202,-.18
2016032203,-.18
2016032204,-.18
2016032205,-.18
2016032206,-.18
2016032207,-.18
2016032208,-.18
2016032209,-.18
2016032210,-.18
2016032211,-.18
2016032212,-.18
2016032213,-.18
2016032214,-.18
2016032215,-.18
2016032216,-.18
2016032217,-.18
2016032218,-.18
2016032219,-.18
2016032220,-.18
2016032221,-.18
2016032222,-.18
2016032223,-.18
2016032224,-.18
2016032301,-.18
2016032302,-.18
2016032303,-.18
2016032304,-.18
2016032305,-.18
2016032306,-.18
2016032307,-.18
2016032308,-.18
2016032309,-.18
2016032310,-.18
2016032311,-.18
2016032312,-.18
2016032313,-.18
2016032314,-.18
2016032315,-.18
2016032316,-.18
2016032317,-.18
2016032318,-.18
2016032319,-.18
2016032320,-.18
2016032321,-.18
2016032322,-.18
2016032323,-.18
2016032324,-.18
2016032401,-.18
2016032402,-.18
2016032403,-.18
2016032404,-.18
2016032405,-.18
2016032406,-.18
2016032407,-.18
2016032408,-.18
2016032409,-.18
2016032410,-.18
2016032411,-.18
2016032412,-.18
2016032413,-.18
2016032414,-.18
2016032415,-.19
2016032416,-.19
2016032417,-.19
2016032418,-.19
2016032419,-.19
2016032420,-.19
2016032421,-.19
2016032422,-.19
2016032423,-.19
2016032424,-.19
2016032501,-.19
2016032502,-.19
2016032503,-.19
2016032504,-.19
2016032505,-.19
2016032506,-.19
2016032507,-.19
2016032508,-.19
2016032509,-.19
2016032510,-.19
2016032511,-.19
2016032512,-.19
2016032513,-.19
2016032514,-.19
2016032515,-.19
2016032516,-.19
2016032517,-.19
2016032518,-.19
2016032519,-.19
2016032520,-.19
2016032521,-.19
2016032522,-.19
2016032523,-.19
2016032524,-.19
2016032601,-.19
2016032602,-.19
2016032603,-.19
2016032604,-.19
2016032605,-.19
2016032606,-.19
2016032607,-.19
2016032608,-.19
2016032609,-.19
2016032610,-.19
2016032611,-.19
2016032612,-.19
2016032613,-.19
2016032614,-.19
2016032615,-.19
2016032616,-.19
2016032617,-.19
2016032618,-.19
2016032619,-.19
2016032620,-.19
2016032621,-.19
2016032622,-.19
2016032623,-.19
2016032624,-.19
2016032701,-.19
2016032702,-.19
2016032703,-.19
2016032704,-.19
2016032705,-.19
2016032706,-.19
2016032707,-.19
2016032708,-.19
2016032709,-.19
2016032710,-.19
2016032711,-.19
2016032712,-.19
2016032713,-.19
2016032714,-.19
2016032715,-.19
2016032716,-.19
2016032717,-.19
2016032718,-.20
2016032719,-.20
2016032720,-.20
2016032721,-.20
2016032722,-.20
2016032723,-.20
2016032724,-.20
2016032801,-.20
2016032802,-.20
2016032803,-.20
2016032804,-.20
2016032805,-.20
2016032806,-.20
2016032807,-.20
2016032808,-.20
2016032809,-.20
2016032810,-.20
2016032811,-.20
2016032812,-.20
2016032813,-.20
2016032814,-.20
2016032815,-.20
2016032816,-.20
2016032817,-.20
2016032818,-.20
2016032819,-.20
2016032820,-.20
2016032821,-.20
2016032822,-.20
2016032823,-.20
2016032824,-.20
2016032901,-.20
2016032902,-.20
2016032903,-.20
2016032904,-.20
2016032905,-.20
2016032906,-.20
2016032907,-.20
2016032908,-.20
2016032909,-.20
2016032910,-.20
2016032911,-.20
2016032912,-.20
2016032913,-.20
2016032914,-.20
2016032915,-.20
2016032916,-.20
2016032917,-.20
2016032918,-.20
2016032919,-.20
2016032920,-.20
2016032921,-.20
2016032922,-.20
2016032923,-.20
2016032924,-.20
2016033001,-.20
2016033002,-.20
2016033003,-.20
2016033004,-.20
2016033005,-.20
2016033006,-.20
2016033007,-.20
2016033008,-.20
2016033009,-.20
2016033010,-.20
2016033011,-.20
2016033012,-.20
2016033013,-.20
2016033014,-.20
2016033015,-.20
2016033016,-.20
2016033017,-.20
2016033018,-.20
2016033019,-.20
2016033020,-.20
2016033021,-.20
2016033022,-.20
2016033023,-.20
2016033024,-.20
